Time,Duration,Voltage,Current
23:58:16,19757.89,10.000,0.689
23:58:17,19758.90,9.998,0.663
23:58:18,19759.92,10.002,0.691
23:58:19,19760.93,9.998,0.682
23:58:20,19761.94,9.998,0.679
23:58:21,19762.95,9.998,0.682
23:58:22,19763.96,9.995,0.681
23:58:23,19764.97,9.995,0.664
23:58:24,19765.98,9.998,0.672
23:58:25,19767.00,9.998,0.682
23:58:26,19768.01,9.995,0.676
23:58:27,19769.01,9.998,0.698
23:58:28,19770.03,9.998,0.679
23:58:29,19771.04,9.998,0.670
23:58:30,19772.05,9.998,0.685
23:58:31,19773.06,9.998,0.685
23:58:32,19774.07,9.998,0.661
23:58:33,19775.09,9.995,0.697
23:58:34,19776.10,9.995,0.695
23:58:36,19777.11,9.998,0.673
23:58:37,19778.12,9.995,0.666
23:58:38,19779.13,9.995,0.689
23:58:39,19780.14,9.995,0.695
23:58:40,19781.15,10.000,0.688
23:58:41,19782.16,9.995,0.678
23:58:42,19783.17,9.995,0.666
23:58:43,19784.18,9.995,0.695
23:58:44,19785.20,9.995,0.677
23:58:45,19786.21,9.995,0.675
23:58:46,19787.22,9.998,0.695
23:58:47,19788.24,9.998,0.673
23:58:48,19789.25,9.998,0.661
23:58:49,19790.26,9.998,0.698
23:58:50,19791.27,9.998,0.667
23:58:51,19792.28,9.998,0.667
23:58:52,19793.29,9.998,0.682
23:58:53,19794.30,9.998,0.701
23:58:54,19795.32,9.998,0.683
23:58:55,19796.33,9.995,0.697
23:58:56,19797.34,9.995,0.684
23:58:57,19798.35,9.998,0.673
23:58:58,19799.36,9.995,0.691
23:58:59,19800.37,9.995,0.670
23:59:00,19801.38,9.998,0.684
23:59:01,19802.39,9.995,0.671
23:59:02,19803.40,9.998,0.686
23:59:03,19804.41,9.995,0.686
23:59:04,19805.43,9.995,0.689
23:59:05,19806.44,9.993,0.666
23:59:06,19807.46,9.995,0.697
23:59:07,19808.47,9.995,0.683
23:59:08,19809.48,9.993,0.685
23:59:09,19810.49,9.995,0.695
23:59:10,19811.50,9.993,0.682
23:59:11,19812.51,9.993,0.685
23:59:12,19813.52,9.993,0.683
23:59:13,19814.53,9.995,0.678
23:59:14,19815.54,9.993,0.685
23:59:15,19816.55,9.995,0.689
23:59:16,19817.56,9.993,0.682
23:59:17,19818.57,9.993,0.664
23:59:18,19819.59,9.993,0.669
23:59:19,19820.60,9.995,0.682
23:59:20,19821.61,9.995,0.692
23:59:21,19822.62,9.993,0.678
23:59:22,19823.63,9.995,0.658
23:59:23,19824.64,9.993,0.698
23:59:24,19825.65,9.993,0.682
23:59:25,19826.66,9.993,0.679
23:59:26,19827.66,9.993,0.677
23:59:27,19828.67,9.993,0.667
23:59:28,19829.69,9.993,0.685
23:59:29,19830.70,9.993,0.675
23:59:30,19831.71,9.991,0.683
23:59:31,19832.72,9.991,0.688
23:59:32,19833.74,9.993,0.679
23:59:33,19834.75,9.993,0.672
23:59:34,19835.76,9.993,0.709
23:59:35,19836.77,9.991,0.679
23:59:36,19837.78,9.993,0.666
23:59:37,19838.79,9.993,0.681
23:59:38,19839.81,9.991,0.675
23:59:39,19840.82,9.991,0.666
23:59:40,19841.83,9.991,0.670
23:59:41,19842.84,9.991,0.675
23:59:42,19843.85,9.993,0.702
23:59:43,19844.86,9.991,0.664
23:59:44,19845.87,9.991,0.676
23:59:45,19846.88,9.991,0.678
23:59:46,19847.89,9.989,0.679
23:59:47,19848.90,9.991,0.682
23:59:48,19849.91,9.991,0.703
23:59:49,19850.92,9.989,0.708
23:59:50,19851.93,9.991,0.677
23:59:51,19852.95,9.989,0.678
23:59:52,19853.96,9.989,0.678
23:59:53,19854.97,9.991,0.661
23:59:54,19855.98,9.991,0.689
23:59:55,19856.99,9.991,0.682
23:59:56,19858.00,9.991,0.686
23:59:57,19859.01,9.991,0.659
23:59:58,19860.01,9.991,0.698
23:59:59,19861.03,9.989,0.673
00:00:00,19862.03,9.989,0.659
00:00:01,19863.05,9.991,0.684
00:00:02,19864.06,9.991,0.659
00:00:03,19865.08,9.991,0.654
00:00:04,19866.08,9.991,0.690
00:00:05,19867.09,9.989,0.659
00:00:07,19868.10,9.989,0.681
00:00:08,19869.11,9.989,0.695
00:00:09,19870.13,9.989,0.688
00:00:10,19871.14,9.989,0.672
00:00:11,19872.15,9.989,0.685
00:00:12,19873.16,9.989,0.675
00:00:13,19874.18,9.989,0.685
00:00:14,19875.18,9.989,0.678
00:00:15,19876.19,9.989,0.664
00:00:16,19877.20,9.989,0.666
00:00:17,19878.21,9.984,0.684
00:00:18,19879.22,9.989,0.701
00:00:19,19880.23,9.986,0.678
00:00:20,19881.24,9.989,0.696
00:00:21,19882.25,9.986,0.667
00:00:22,19883.27,9.986,0.682
00:00:23,19884.27,9.986,0.691
00:00:24,19885.28,9.989,0.698
00:00:25,19886.29,9.986,0.681
00:00:26,19887.31,9.986,0.670
00:00:27,19888.32,9.989,0.706
00:00:28,19889.33,9.986,0.652
00:00:29,19890.34,9.986,0.678
00:00:30,19891.35,9.989,0.681
00:00:31,19892.36,9.989,0.707
00:00:32,19893.37,9.986,0.678
00:00:33,19894.38,9.986,0.665
00:00:34,19895.39,9.984,0.666
00:00:35,19896.40,9.986,0.704
00:00:36,19897.41,9.989,0.659
00:00:37,19898.42,9.986,0.677
00:00:38,19899.44,9.984,0.686
00:00:39,19900.45,9.984,0.673
00:00:40,19901.46,9.986,0.678
00:00:41,19902.47,9.986,0.672
00:00:42,19903.49,9.986,0.698
00:00:43,19904.50,9.984,0.677
00:00:44,19905.51,9.984,0.684
00:00:45,19906.52,9.984,0.691
00:00:46,19907.53,9.984,0.678
00:00:47,19908.54,9.986,0.667
00:00:48,19909.55,9.982,0.660
00:00:49,19910.56,9.984,0.689
00:00:50,19911.57,9.984,0.683
00:00:51,19912.58,9.986,0.692
00:00:52,19913.60,9.984,0.681
00:00:53,19914.61,9.982,0.696
00:00:54,19915.62,9.982,0.685
00:00:55,19916.63,9.984,0.682
00:00:56,19917.64,9.982,0.695
00:00:57,19918.66,9.984,0.672
00:00:58,19919.67,9.984,0.690
00:00:59,19920.68,9.982,0.671
00:01:00,19921.69,9.980,0.683
00:01:01,19922.70,9.982,0.686
00:01:02,19923.72,9.982,0.679
00:01:03,19924.73,9.984,0.658
00:01:04,19925.74,9.982,0.655
00:01:05,19926.75,9.982,0.686
00:01:06,19927.76,9.982,0.689
00:01:07,19928.77,9.984,0.673
00:01:08,19929.77,9.982,0.678
00:01:09,19930.78,9.982,0.690
00:01:10,19931.79,9.980,0.675
00:01:11,19932.80,9.982,0.700
00:01:12,19933.81,9.982,0.697
00:01:13,19934.83,9.982,0.676
00:01:14,19935.84,9.980,0.686
00:01:15,19936.85,9.980,0.678
00:01:16,19937.85,9.980,0.666
00:01:17,19938.87,9.980,0.669
00:01:18,19939.88,9.982,0.675
00:01:19,19940.89,9.982,0.665
00:01:20,19941.90,9.980,0.655
00:01:21,19942.91,9.980,0.658
00:01:22,19943.92,9.980,0.675
00:01:23,19944.93,9.982,0.700
00:01:24,19945.94,9.980,0.686
00:01:25,19946.95,9.980,0.691
00:01:26,19947.96,9.978,0.667
00:01:27,19948.97,9.980,0.688
00:01:28,19949.98,9.980,0.685
00:01:29,19950.99,9.982,0.689
00:01:30,19952.01,9.978,0.664
00:01:31,19953.02,9.980,0.666
00:01:32,19954.03,9.980,0.669
00:01:33,19955.04,9.980,0.692
00:01:34,19956.06,9.980,0.684
00:01:35,19957.07,9.978,0.661
00:01:36,19958.08,9.978,0.688
00:01:37,19959.09,9.980,0.686
00:01:38,19960.10,9.980,0.696
00:01:40,19961.11,9.978,0.681
00:01:41,19962.12,9.980,0.672
00:01:42,19963.13,9.978,0.694
00:01:43,19964.14,9.980,0.686
00:01:44,19965.15,9.978,0.669
00:01:45,19966.16,9.978,0.663
00:01:46,19967.18,9.978,0.697
00:01:47,19968.19,9.975,0.695
00:01:48,19969.20,9.978,0.675
00:01:49,19970.22,9.978,0.682
00:01:50,19971.23,9.975,0.696
00:01:51,19972.24,9.978,0.690
00:01:52,19973.25,9.978,0.681
00:01:53,19974.26,9.975,0.696
00:01:54,19975.27,9.975,0.696
00:01:55,19976.28,9.975,0.678
00:01:56,19977.29,9.975,0.685
00:01:57,19978.30,9.978,0.685
00:01:58,19979.32,9.975,0.697
00:01:59,19980.33,9.978,0.688
00:02:00,19981.34,9.978,0.671
00:02:01,19982.35,9.975,0.684
00:02:02,19983.36,9.975,0.673
00:02:03,19984.36,9.975,0.686
00:02:04,19985.37,9.973,0.665
00:02:05,19986.38,9.975,0.671
00:02:06,19987.39,9.975,0.676
00:02:07,19988.39,9.973,0.673
00:02:08,19989.40,9.975,0.684
00:02:09,19990.42,9.973,0.685
00:02:10,19991.43,9.975,0.695
00:02:11,19992.44,9.975,0.686
00:02:12,19993.45,9.973,0.673
00:02:13,19994.46,9.973,0.673
00:02:14,19995.47,9.973,0.700
00:02:15,19996.49,9.973,0.696
00:02:16,19997.50,9.973,0.689
00:02:17,19998.50,9.973,0.660
00:02:18,19999.52,9.973,0.682
00:02:19,20000.53,9.973,0.690
00:02:20,20001.54,9.973,0.709
00:02:21,20002.56,9.971,0.678
00:02:22,20003.57,9.973,0.688
00:02:23,20004.58,9.971,0.695
00:02:24,20005.59,9.973,0.682
00:02:25,20006.60,9.973,0.681
00:02:26,20007.61,9.971,0.685
00:02:27,20008.62,9.971,0.682
00:02:28,20009.63,9.973,0.650
00:02:29,20010.64,9.969,0.672
00:02:30,20011.66,9.969,0.700
00:02:31,20012.67,9.969,0.706
00:02:32,20013.67,9.969,0.703
00:02:33,20014.68,9.971,0.689
00:02:34,20015.69,9.969,0.672
00:02:35,20016.70,9.969,0.676
00:02:36,20017.72,9.969,0.694
00:02:37,20018.72,9.969,0.683
00:02:38,20019.73,9.971,0.673
00:02:39,20020.74,9.971,0.678
00:02:40,20021.76,9.969,0.682
00:02:41,20022.77,9.966,0.682
00:02:42,20023.79,9.969,0.678
00:02:43,20024.80,9.969,0.685
00:02:44,20025.81,9.969,0.689
00:02:45,20026.82,9.966,0.679
00:02:46,20027.83,9.969,0.684
00:02:47,20028.85,9.969,0.671
00:02:48,20029.85,9.969,0.681
00:02:49,20030.86,9.966,0.682
00:02:50,20031.87,9.964,0.684
00:02:51,20032.88,9.966,0.683
00:02:52,20033.89,9.964,0.688
00:02:53,20034.90,9.966,0.686
00:02:54,20035.92,9.969,0.673
00:02:55,20036.93,9.966,0.682
00:02:56,20037.94,9.964,0.676
00:02:57,20038.95,9.964,0.683
00:02:58,20039.96,9.966,0.682
00:02:59,20040.97,9.966,0.689
00:03:00,20041.98,9.966,0.695
00:03:01,20042.99,9.966,0.672
00:03:02,20044.00,9.964,0.672
00:03:03,20045.01,9.964,0.678
00:03:04,20046.03,9.964,0.700
00:03:05,20047.04,9.964,0.679
00:03:06,20048.05,9.964,0.684
00:03:07,20049.06,9.964,0.689
00:03:08,20050.07,9.964,0.692
00:03:09,20051.09,9.964,0.691
00:03:10,20052.10,9.964,0.673
00:03:12,20053.11,9.962,0.684
00:03:13,20054.12,9.964,0.691
00:03:14,20055.13,9.964,0.666
00:03:15,20056.14,9.962,0.706
00:03:16,20057.16,9.964,0.689
00:03:17,20058.17,9.962,0.692
00:03:18,20059.18,9.962,0.692
00:03:19,20060.18,9.962,0.667
00:03:20,20061.19,9.962,0.684
00:03:21,20062.21,9.964,0.701
00:03:22,20063.22,9.964,0.697
00:03:23,20064.23,9.962,0.678
00:03:24,20065.24,9.962,0.678
00:03:25,20066.25,9.962,0.679
00:03:26,20067.26,9.962,0.683
00:03:27,20068.27,9.964,0.711
00:03:28,20069.28,9.962,0.678
00:03:29,20070.29,9.960,0.678
00:03:30,20071.31,9.960,0.683
00:03:31,20072.32,9.962,0.688
00:03:32,20073.32,9.962,0.689
00:03:33,20074.34,9.960,0.664
00:03:34,20075.35,9.960,0.671
00:03:35,20076.36,9.960,0.714
00:03:36,20077.38,9.960,0.689
00:03:37,20078.39,9.957,0.695
00:03:38,20079.40,9.960,0.709
00:03:39,20080.41,9.957,0.678
00:03:40,20081.42,9.960,0.689
00:03:41,20082.43,9.957,0.663
00:03:42,20083.44,9.957,0.675
00:03:43,20084.45,9.957,0.676
00:03:44,20085.46,9.957,0.684
00:03:45,20086.47,9.957,0.663
00:03:46,20087.48,9.957,0.691
00:03:47,20088.49,9.955,0.663
00:03:48,20089.50,9.957,0.661
00:03:49,20090.52,9.957,0.711
00:03:50,20091.53,9.957,0.711
00:03:51,20092.54,9.957,0.670
00:03:52,20093.55,9.957,0.664
00:03:53,20094.57,9.957,0.675
00:03:54,20095.58,9.955,0.675
00:03:55,20096.59,9.955,0.656
00:03:56,20097.60,9.957,0.681
00:03:57,20098.60,9.957,0.682
00:03:58,20099.62,9.955,0.701
00:03:59,20100.62,9.957,0.697
00:04:00,20101.63,9.955,0.681
00:04:01,20102.65,9.955,0.666
00:04:02,20103.66,9.955,0.658
00:04:03,20104.67,9.955,0.675
00:04:04,20105.69,9.953,0.694
00:04:05,20106.70,9.953,0.678
00:04:06,20107.71,9.955,0.683
00:04:07,20108.72,9.955,0.713
00:04:08,20109.73,9.953,0.694
00:04:09,20110.74,9.951,0.708
00:04:10,20111.76,9.953,0.690
00:04:11,20112.77,9.951,0.686
00:04:12,20113.78,9.953,0.666
00:04:13,20114.79,9.951,0.681
00:04:14,20115.80,9.953,0.671
00:04:15,20116.81,9.953,0.700
00:04:16,20117.82,9.953,0.670
00:04:17,20118.83,9.953,0.675
00:04:18,20119.84,9.953,0.692
00:04:19,20120.85,9.951,0.669
00:04:20,20121.86,9.953,0.661
00:04:21,20122.86,9.951,0.711
00:04:22,20123.87,9.951,0.676
00:04:23,20124.88,9.951,0.678
00:04:24,20125.89,9.955,0.711
00:04:25,20126.90,9.953,0.685
00:04:26,20127.91,9.951,0.679
00:04:27,20128.92,9.948,0.702
00:04:28,20129.93,9.948,0.697
00:04:29,20130.94,9.951,0.694
00:04:30,20131.95,9.948,0.689
00:04:31,20132.97,9.951,0.678
00:04:32,20133.97,9.951,0.698
00:04:33,20134.99,9.951,0.686
00:04:34,20136.00,9.951,0.700
00:04:35,20137.01,9.948,0.679
00:04:36,20138.02,9.948,0.691
00:04:37,20139.03,9.948,0.670
00:04:38,20140.05,9.951,0.672
00:04:39,20141.06,9.951,0.660
00:04:40,20142.07,9.948,0.702
00:04:41,20143.09,9.948,0.664
00:04:42,20144.10,9.948,0.690
00:04:44,20145.11,9.948,0.689
00:04:45,20146.12,9.948,0.683
00:04:46,20147.14,9.948,0.648
00:04:47,20148.15,9.946,0.688
00:04:48,20149.16,9.946,0.659
00:04:49,20150.17,9.948,0.689
00:04:50,20151.18,9.948,0.685
00:04:51,20152.19,9.948,0.695
00:04:52,20153.20,9.946,0.691
00:04:53,20154.21,9.946,0.692
00:04:54,20155.22,9.946,0.689
00:04:55,20156.23,9.946,0.698
00:04:56,20157.24,9.948,0.661
00:04:57,20158.25,9.946,0.671
00:04:58,20159.26,9.946,0.697
00:04:59,20160.27,9.946,0.686
00:05:00,20161.28,9.946,0.669
00:05:01,20162.30,9.946,0.679
00:05:02,20163.30,9.946,0.688
00:05:03,20164.32,9.946,0.682
00:05:04,20165.33,9.944,0.682
00:05:05,20166.34,9.946,0.678
00:05:06,20167.35,9.946,0.691
00:05:07,20168.36,9.944,0.670
00:05:08,20169.37,9.942,0.704
00:05:09,20170.38,9.944,0.701
00:05:10,20171.39,9.946,0.666
00:05:11,20172.40,9.946,0.667
00:05:12,20173.41,9.944,0.685
00:05:13,20174.42,9.944,0.715
00:05:14,20175.43,9.942,0.654
00:05:15,20176.44,9.944,0.682
00:05:16,20177.45,9.944,0.690
00:05:17,20178.47,9.942,0.698
00:05:18,20179.47,9.944,0.676
00:05:19,20180.49,9.942,0.676
00:05:20,20181.50,9.944,0.685
00:05:21,20182.51,9.944,0.695
00:05:22,20183.53,9.940,0.666
00:05:23,20184.54,9.944,0.697
00:05:24,20185.56,9.942,0.679
00:05:25,20186.56,9.944,0.698
00:05:26,20187.57,9.944,0.684
00:05:27,20188.59,9.942,0.682
00:05:28,20189.60,9.944,0.697
00:05:29,20190.60,9.942,0.684
00:05:30,20191.60,9.942,0.681
00:05:31,20192.62,9.944,0.691
00:05:32,20193.62,9.942,0.669
00:05:33,20194.63,9.944,0.715
00:05:34,20195.64,9.942,0.673
00:05:35,20196.66,9.942,0.683
00:05:36,20197.67,9.944,0.695
00:05:37,20198.68,9.944,0.667
00:05:38,20199.70,9.944,0.677
00:05:39,20200.71,9.942,0.679
00:05:40,20201.72,9.942,0.709
00:05:41,20202.73,9.942,0.695
00:05:42,20203.73,9.942,0.671
00:05:43,20204.74,9.940,0.679
00:05:44,20205.74,9.942,0.689
00:05:45,20206.75,9.940,0.667
00:05:46,20207.76,9.940,0.700
00:05:47,20208.78,9.942,0.686
00:05:48,20209.78,9.942,0.692
00:05:49,20210.78,9.942,0.672
00:05:50,20211.79,9.940,0.673
00:05:51,20212.80,9.940,0.706
00:05:52,20213.82,9.940,0.675
00:05:53,20214.83,9.940,0.688
00:05:54,20215.85,9.937,0.701
00:05:55,20216.86,9.937,0.692
00:05:56,20217.87,9.940,0.678
00:05:57,20218.87,9.940,0.711
00:05:58,20219.89,9.940,0.664
00:05:59,20220.89,9.942,0.700
00:06:00,20221.89,9.940,0.709
00:06:01,20222.91,9.937,0.688
00:06:02,20223.91,9.940,0.666
00:06:03,20224.92,9.937,0.677
00:06:04,20225.93,9.937,0.679
00:06:05,20226.94,9.937,0.702
00:06:06,20227.94,9.937,0.683
00:06:07,20228.95,9.937,0.686
00:06:08,20229.97,9.940,0.698
00:06:09,20230.97,9.937,0.697
00:06:10,20231.98,9.940,0.692
00:06:11,20232.99,9.937,0.658
00:06:12,20234.00,9.937,0.681
00:06:13,20235.01,9.937,0.669
00:06:14,20236.01,9.937,0.691
00:06:15,20237.03,9.937,0.701
00:06:16,20238.03,9.935,0.670
00:06:17,20239.03,9.937,0.671
00:06:18,20240.04,9.937,0.691
00:06:19,20241.05,9.937,0.682
00:06:20,20242.06,9.937,0.663
00:06:21,20243.07,9.937,0.696
00:06:22,20244.08,9.935,0.691
00:06:23,20245.09,9.937,0.676
00:06:24,20246.09,9.937,0.694
00:06:25,20247.09,9.937,0.711
00:06:27,20248.10,9.935,0.686
00:06:28,20249.11,9.935,0.685
00:06:29,20250.12,9.933,0.700
00:06:30,20251.12,9.935,0.684
00:06:31,20252.13,9.937,0.713
00:06:32,20253.14,9.935,0.679
00:06:33,20254.14,9.933,0.681
00:06:34,20255.14,9.935,0.689
00:06:35,20256.15,9.937,0.675
00:06:36,20257.17,9.937,0.688
00:06:37,20258.17,9.935,0.689
00:06:38,20259.18,9.935,0.684
00:06:39,20260.19,9.935,0.675
00:06:40,20261.19,9.937,0.685
00:06:41,20262.19,9.935,0.697
00:06:42,20263.19,9.937,0.702
00:06:43,20264.20,9.933,0.688
00:06:44,20265.21,9.935,0.681
00:06:45,20266.23,9.933,0.692
00:06:46,20267.24,9.933,0.707
00:06:47,20268.26,9.935,0.686
00:06:48,20269.27,9.935,0.673
00:06:49,20270.29,9.933,0.682
00:06:50,20271.29,9.933,0.675
00:06:51,20272.30,9.935,0.679
00:06:52,20273.31,9.935,0.706
00:06:53,20274.33,9.933,0.683
00:06:54,20275.33,9.933,0.692
00:06:55,20276.34,9.931,0.683
00:06:56,20277.36,9.935,0.686
00:06:57,20278.37,9.935,0.697
00:06:58,20279.39,9.935,0.671
00:06:59,20280.40,9.933,0.689
00:07:00,20281.41,9.931,0.675
00:07:01,20282.42,9.931,0.684
00:07:02,20283.43,9.935,0.678
00:07:03,20284.43,9.933,0.688
00:07:04,20285.45,9.933,0.690
00:07:05,20286.46,9.933,0.689
00:07:06,20287.47,9.931,0.692
00:07:07,20288.48,9.935,0.682
00:07:08,20289.50,9.933,0.685
00:07:09,20290.51,9.933,0.677
00:07:10,20291.52,9.931,0.688
00:07:11,20292.53,9.931,0.688
00:07:12,20293.54,9.933,0.682
00:07:13,20294.56,9.933,0.700
00:07:14,20295.57,9.933,0.682
00:07:15,20296.58,9.931,0.681
00:07:16,20297.58,9.931,0.681
00:07:17,20298.59,9.933,0.691
00:07:18,20299.59,9.931,0.708
00:07:19,20300.61,9.931,0.685
00:07:20,20301.62,9.931,0.672
00:07:21,20302.63,9.928,0.689
00:07:22,20303.64,9.928,0.683
00:07:23,20304.65,9.931,0.667
00:07:24,20305.65,9.933,0.690
00:07:25,20306.66,9.928,0.679
00:07:26,20307.67,9.931,0.684
00:07:27,20308.68,9.931,0.690
00:07:28,20309.68,9.931,0.684
00:07:29,20310.69,9.933,0.696
00:07:30,20311.69,9.931,0.683
00:07:31,20312.71,9.926,0.690
00:07:32,20313.72,9.928,0.677
00:07:33,20314.73,9.933,0.697
00:07:34,20315.75,9.931,0.676
00:07:35,20316.75,9.931,0.700
00:07:36,20317.77,9.931,0.703
00:07:37,20318.79,9.931,0.676
00:07:38,20319.79,9.931,0.685
00:07:39,20320.80,9.931,0.681
00:07:40,20321.80,9.931,0.692
00:07:41,20322.81,9.928,0.701
00:07:42,20323.81,9.928,0.686
00:07:43,20324.81,9.928,0.676
00:07:44,20325.82,9.931,0.703
00:07:45,20326.83,9.931,0.690
00:07:46,20327.84,9.928,0.690
00:07:47,20328.85,9.928,0.681
00:07:48,20329.85,9.926,0.676
00:07:49,20330.86,9.931,0.676
00:07:50,20331.87,9.931,0.672
00:07:51,20332.87,9.926,0.698
00:07:52,20333.89,9.928,0.696
00:07:53,20334.90,9.926,0.679
00:07:54,20335.91,9.928,0.691
00:07:55,20336.93,9.931,0.685
00:07:56,20337.93,9.928,0.700
00:07:57,20338.93,9.928,0.677
00:07:58,20339.95,9.928,0.672
00:07:59,20340.96,9.928,0.684
00:08:00,20341.96,9.931,0.689
00:08:01,20342.96,9.931,0.692
00:08:02,20343.98,9.926,0.669
00:08:03,20344.99,9.926,0.669
00:08:04,20346.00,9.926,0.689
00:08:05,20347.02,9.928,0.695
00:08:06,20348.03,9.928,0.675
00:08:07,20349.05,9.928,0.678
00:08:08,20350.06,9.926,0.689
00:08:09,20351.07,9.926,0.682
00:08:10,20352.09,9.928,0.673
00:08:12,20353.10,9.928,0.675
00:08:13,20354.11,9.926,0.673
00:08:14,20355.12,9.926,0.694
00:08:15,20356.13,9.924,0.695
00:08:16,20357.14,9.928,0.694
00:08:17,20358.15,9.926,0.700
00:08:18,20359.16,9.928,0.698
00:08:19,20360.17,9.926,0.677
00:08:20,20361.19,9.926,0.663
00:08:21,20362.20,9.926,0.700
00:08:22,20363.21,9.928,0.707
00:08:23,20364.22,9.926,0.692
00:08:24,20365.23,9.926,0.685
00:08:25,20366.24,9.924,0.689
00:08:26,20367.25,9.926,0.701
00:08:27,20368.26,9.928,0.692
00:08:28,20369.27,9.926,0.691
00:08:29,20370.27,9.926,0.695
00:08:30,20371.28,9.924,0.697
00:08:31,20372.29,9.926,0.675
00:08:32,20373.30,9.928,0.682
00:08:33,20374.32,9.924,0.673
00:08:34,20375.33,9.924,0.670
00:08:35,20376.33,9.924,0.696
00:08:36,20377.35,9.924,0.672
00:08:37,20378.36,9.922,0.696
00:08:38,20379.36,9.926,0.675
00:08:39,20380.38,9.924,0.701
00:08:40,20381.39,9.926,0.698
00:08:41,20382.39,9.924,0.694
00:08:42,20383.41,9.922,0.654
00:08:43,20384.42,9.926,0.689
00:08:44,20385.43,9.924,0.691
00:08:45,20386.45,9.924,0.667
00:08:46,20387.46,9.924,0.701
00:08:47,20388.47,9.924,0.696
00:08:48,20389.49,9.926,0.678
00:08:49,20390.50,9.919,0.691
00:08:50,20391.51,9.924,0.714
00:08:51,20392.52,9.922,0.706
00:08:52,20393.54,9.924,0.691
00:08:53,20394.55,9.926,0.706
00:08:54,20395.56,9.924,0.714
00:08:55,20396.57,9.924,0.717
00:08:56,20397.58,9.922,0.706
00:08:57,20398.58,9.924,0.694
00:08:58,20399.60,9.919,0.681
00:08:59,20400.60,9.924,0.726
00:09:00,20401.61,9.924,0.664
00:09:01,20402.63,9.924,0.697
00:09:02,20403.64,9.919,0.711
00:09:03,20404.65,9.919,0.679
00:09:04,20405.67,9.922,0.715
00:09:05,20406.68,9.926,0.690
00:09:06,20407.69,9.924,0.677
00:09:07,20408.71,9.919,0.669
00:09:08,20409.72,9.919,0.695
00:09:09,20410.72,9.924,0.690
00:09:10,20411.73,9.924,0.696
00:09:11,20412.73,9.922,0.682
00:09:12,20413.75,9.922,0.684
00:09:13,20414.76,9.919,0.686
00:09:14,20415.77,9.922,0.664
00:09:15,20416.78,9.922,0.692
00:09:16,20417.79,9.919,0.689
00:09:17,20418.80,9.922,0.690
00:09:18,20419.80,9.919,0.677
00:09:19,20420.81,9.919,0.703
00:09:20,20421.82,9.922,0.679
00:09:21,20422.83,9.922,0.698
00:09:22,20423.84,9.919,0.692
00:09:23,20424.85,9.919,0.667
00:09:24,20425.86,9.919,0.711
00:09:25,20426.87,9.919,0.697
00:09:26,20427.88,9.924,0.717
00:09:27,20428.89,9.917,0.663
00:09:28,20429.91,9.919,0.714
00:09:29,20430.92,9.919,0.686
00:09:30,20431.92,9.924,0.703
00:09:31,20432.93,9.919,0.679
00:09:32,20433.94,9.919,0.671
00:09:33,20434.95,9.919,0.697
00:09:34,20435.96,9.919,0.678
00:09:35,20436.97,9.919,0.692
00:09:36,20437.98,9.919,0.663
00:09:37,20438.99,9.919,0.701
00:09:38,20440.00,9.917,0.711
00:09:39,20441.01,9.917,0.692
00:09:40,20442.03,9.919,0.688
00:09:41,20443.04,9.919,0.663
00:09:42,20444.06,9.917,0.681
00:09:43,20445.07,9.919,0.694
00:09:44,20446.08,9.919,0.685
00:09:45,20447.09,9.917,0.652
00:09:46,20448.10,9.919,0.672
00:09:47,20449.10,9.919,0.676
00:09:49,20450.11,9.917,0.697
00:09:50,20451.11,9.917,0.713
00:09:51,20452.12,9.917,0.701
00:09:52,20453.14,9.917,0.703
00:09:53,20454.14,9.917,0.677
00:09:54,20455.14,9.917,0.673
00:09:55,20456.15,9.917,0.686
00:09:56,20457.16,9.917,0.697
00:09:57,20458.17,9.917,0.666
00:09:58,20459.18,9.917,0.714
00:09:59,20460.18,9.919,0.696
00:10:00,20461.20,9.917,0.702
00:10:01,20462.20,9.917,0.658
00:10:02,20463.22,9.917,0.669
00:10:03,20464.22,9.915,0.672
00:10:04,20465.22,9.917,0.671
00:10:05,20466.23,9.917,0.695
00:10:06,20467.23,9.917,0.682
00:10:07,20468.24,9.915,0.683
00:10:08,20469.25,9.917,0.667
00:10:09,20470.25,9.915,0.701
00:10:10,20471.25,9.917,0.676
00:10:11,20472.25,9.915,0.711
00:10:12,20473.26,9.917,0.702
00:10:13,20474.27,9.915,0.711
00:10:14,20475.29,9.915,0.692
00:10:15,20476.29,9.915,0.694
00:10:16,20477.30,9.913,0.675
00:10:17,20478.32,9.915,0.678
00:10:18,20479.33,9.915,0.686
00:10:19,20480.33,9.913,0.694
00:10:20,20481.35,9.915,0.698
00:10:21,20482.36,9.915,0.682
00:10:22,20483.38,9.913,0.673
00:10:23,20484.38,9.913,0.690
00:10:24,20485.40,9.915,0.679
00:10:25,20486.41,9.913,0.697
00:10:26,20487.43,9.913,0.711
00:10:27,20488.45,9.915,0.712
00:10:28,20489.46,9.913,0.677
00:10:29,20490.47,9.915,0.702
00:10:30,20491.47,9.913,0.681
00:10:31,20492.48,9.913,0.688
00:10:32,20493.49,9.913,0.682
00:10:33,20494.51,9.913,0.691
00:10:34,20495.52,9.913,0.677
00:10:35,20496.54,9.913,0.675
00:10:36,20497.54,9.913,0.683
00:10:37,20498.55,9.913,0.688
00:10:38,20499.56,9.913,0.704
00:10:39,20500.58,9.915,0.679
