Time,Duration,Voltage,Current
01:27:39,8811.48,21.479,0.216
01:27:40,8812.48,21.481,0.214
01:27:41,8813.48,21.481,0.217
01:27:42,8814.48,21.481,0.210
01:27:43,8815.49,21.479,0.202
01:27:44,8816.49,21.481,0.211
01:27:45,8817.49,21.472,0.204
01:27:46,8818.49,21.472,0.215
01:27:47,8819.49,21.474,0.224
01:27:48,8820.49,21.477,0.209
01:27:49,8821.50,21.474,0.211
01:27:50,8822.50,21.477,0.208
01:27:51,8823.50,21.474,0.211
01:27:52,8824.50,21.474,0.216
01:27:53,8825.50,21.474,0.209
01:27:54,8826.50,21.477,0.211
01:27:55,8827.51,21.477,0.215
01:27:56,8828.51,21.477,0.208
01:27:57,8829.51,21.472,0.205
01:27:58,8830.51,21.474,0.220
01:27:59,8831.51,21.470,0.211
01:28:00,8832.51,21.474,0.208
01:28:01,8833.51,21.474,0.211
01:28:02,8834.52,21.477,0.203
01:28:03,8835.52,21.474,0.214
01:28:04,8836.52,21.472,0.216
01:28:05,8837.52,21.474,0.217
01:28:06,8838.52,21.470,0.211
01:28:07,8839.52,21.474,0.208
01:28:08,8840.52,21.470,0.215
01:28:09,8841.53,21.479,0.213
01:28:10,8842.53,21.479,0.213
01:28:11,8843.53,21.477,0.215
01:28:12,8844.53,21.477,0.217
01:28:13,8845.53,21.477,0.219
01:28:14,8846.54,21.477,0.210
01:28:15,8847.54,21.477,0.208
01:28:16,8848.54,21.477,0.220
01:28:17,8849.54,21.474,0.208
01:28:18,8850.54,21.477,0.221
01:28:19,8851.54,21.477,0.205
01:28:20,8852.55,21.472,0.205
01:28:21,8853.55,21.474,0.210
01:28:22,8854.55,21.479,0.214
01:28:23,8855.55,21.477,0.214
01:28:24,8856.55,21.479,0.214
01:28:25,8857.55,21.483,0.205
01:28:26,8858.55,21.479,0.220
01:28:27,8859.56,21.481,0.211
01:28:28,8860.56,21.477,0.213
01:28:29,8861.56,21.481,0.211
01:28:30,8862.56,21.477,0.210
01:28:31,8863.56,21.479,0.209
01:28:32,8864.56,21.481,0.215
01:28:33,8865.57,21.474,0.211
01:28:34,8866.57,21.479,0.215
01:28:35,8867.57,21.483,0.210
01:28:36,8868.57,21.477,0.211
01:28:37,8869.57,21.477,0.217
01:28:38,8870.57,21.470,0.211
01:28:39,8871.57,21.468,0.208
01:28:40,8872.58,21.474,0.214
01:28:41,8873.58,21.472,0.209
01:28:42,8874.58,21.477,0.211
01:28:43,8875.58,21.474,0.211
01:28:44,8876.58,21.477,0.214
01:28:45,8877.58,21.468,0.214
01:28:46,8878.59,21.474,0.208
01:28:47,8879.59,21.474,0.208
01:28:48,8880.59,21.474,0.207
01:28:49,8881.59,21.474,0.208
01:28:50,8882.59,21.472,0.210
01:28:51,8883.59,21.468,0.208
01:28:52,8884.59,21.474,0.209
01:28:53,8885.60,21.477,0.210
01:28:54,8886.60,21.477,0.211
01:28:55,8887.60,21.472,0.213
01:28:56,8888.61,21.474,0.210
01:28:57,8889.61,21.474,0.214
01:28:58,8890.61,21.474,0.211
01:28:59,8891.62,21.479,0.214
01:29:00,8892.62,21.474,0.213
01:29:01,8893.63,21.472,0.213
01:29:02,8894.63,21.472,0.210
01:29:03,8895.64,21.477,0.222
01:29:04,8896.64,21.472,0.213
01:29:05,8897.64,21.477,0.205
01:29:06,8898.65,21.479,0.207
01:29:07,8899.65,21.479,0.211
01:29:08,8900.66,21.479,0.213
01:29:09,8901.66,21.477,0.207
01:29:10,8902.66,21.481,0.207
01:29:11,8903.66,21.479,0.205
01:29:12,8904.67,21.477,0.204
01:29:13,8905.68,21.477,0.214
01:29:14,8906.68,21.477,0.213
01:29:15,8907.68,21.479,0.201
01:29:16,8908.68,21.477,0.219
01:29:17,8909.69,21.477,0.209
01:29:18,8910.69,21.472,0.217
01:29:19,8911.69,21.481,0.215
01:29:20,8912.69,21.477,0.205
01:29:21,8913.69,21.477,0.222
01:29:22,8914.69,21.477,0.209
01:29:23,8915.70,21.477,0.219
01:29:24,8916.70,21.477,0.210
01:29:25,8917.70,21.479,0.213
01:29:26,8918.70,21.477,0.207
01:29:27,8919.70,21.474,0.211
01:29:28,8920.70,21.479,0.204
01:29:29,8921.71,21.474,0.220
01:29:30,8922.71,21.483,0.219
01:29:31,8923.71,21.481,0.207
01:29:32,8924.71,21.479,0.213
01:29:33,8925.71,21.477,0.209
01:29:34,8926.71,21.477,0.214
01:29:35,8927.72,21.483,0.208
01:29:36,8928.72,21.479,0.211
01:29:37,8929.72,21.477,0.209
01:29:38,8930.72,21.477,0.207
01:29:39,8931.72,21.477,0.216
01:29:40,8932.72,21.479,0.215
01:29:41,8933.73,21.486,0.203
01:29:42,8934.73,21.481,0.211
01:29:43,8935.73,21.477,0.209
01:29:44,8936.73,21.481,0.214
01:29:45,8937.73,21.477,0.215
01:29:46,8938.73,21.483,0.210
01:29:47,8939.74,21.486,0.211
01:29:48,8940.74,21.483,0.216
01:29:49,8941.74,21.479,0.216
01:29:50,8942.74,21.479,0.215
01:29:51,8943.74,21.483,0.204
01:29:52,8944.74,21.486,0.199
01:29:53,8945.75,21.479,0.210
01:29:54,8946.75,21.479,0.214
01:29:55,8947.75,21.474,0.220
01:29:56,8948.75,21.477,0.210
01:29:57,8949.75,21.481,0.209
01:29:58,8950.75,21.481,0.211
01:29:59,8951.76,21.479,0.213
01:30:00,8952.76,21.479,0.210
01:30:01,8953.76,21.477,0.210
01:30:02,8954.76,21.483,0.215
01:30:03,8955.76,21.486,0.205
01:30:04,8956.76,21.481,0.215
01:30:05,8957.77,21.477,0.211
01:30:06,8958.77,21.477,0.221
01:30:07,8959.77,21.483,0.207
01:30:08,8960.77,21.483,0.210
01:30:09,8961.77,21.481,0.215
01:30:10,8962.77,21.477,0.213
01:30:11,8963.77,21.477,0.207
01:30:12,8964.78,21.477,0.211
01:30:13,8965.78,21.483,0.216
01:30:14,8966.78,21.481,0.209
01:30:15,8967.78,21.474,0.213
01:30:16,8968.78,21.474,0.214
01:30:17,8969.78,21.474,0.203
01:30:18,8970.79,21.479,0.215
01:30:19,8971.79,21.472,0.219
01:30:20,8972.79,21.474,0.220
01:30:21,8973.79,21.472,0.215
01:30:22,8974.79,21.470,0.209
01:30:23,8975.79,21.477,0.213
01:30:24,8976.79,21.477,0.219
01:30:25,8977.80,21.477,0.215
01:30:26,8978.80,21.477,0.205
01:30:27,8979.80,21.472,0.209
01:30:28,8980.80,21.470,0.219
01:30:29,8981.80,21.474,0.213
01:30:30,8982.81,21.474,0.214
01:30:31,8983.81,21.474,0.219
01:30:32,8984.81,21.474,0.209
01:30:33,8985.81,21.468,0.224
01:30:34,8986.81,21.481,0.213
01:30:35,8987.82,21.477,0.213
01:30:36,8988.82,21.479,0.210
01:30:37,8989.82,21.472,0.209
01:30:38,8990.82,21.470,0.214
01:30:39,8991.82,21.479,0.209
01:30:40,8992.82,21.477,0.209
01:30:41,8993.82,21.474,0.213
01:30:42,8994.83,21.477,0.202
01:30:43,8995.83,21.474,0.205
01:30:44,8996.83,21.468,0.211
01:30:45,8997.83,21.474,0.216
01:30:46,8998.83,21.477,0.215
01:30:47,8999.83,21.477,0.211
01:30:48,9000.84,21.474,0.215
01:30:49,9001.84,21.468,0.213
01:30:50,9002.84,21.479,0.210
01:30:51,9003.84,21.479,0.203
01:30:52,9004.84,21.479,0.202
01:30:53,9005.84,21.479,0.207
01:30:54,9006.85,21.477,0.210
01:30:55,9007.85,21.479,0.219
01:30:56,9008.85,21.481,0.205
01:30:57,9009.85,21.481,0.203
01:30:58,9010.85,21.481,0.208
01:30:59,9011.85,21.477,0.214
01:31:00,9012.85,21.477,0.208
01:31:01,9013.86,21.481,0.203
01:31:02,9014.86,21.477,0.217
01:31:03,9015.86,21.479,0.209
01:31:04,9016.86,21.479,0.210
01:31:05,9017.86,21.477,0.205
01:31:06,9018.86,21.483,0.208
01:31:07,9019.86,21.481,0.214
01:31:08,9020.87,21.481,0.205
01:31:09,9021.87,21.479,0.213
01:31:10,9022.87,21.477,0.203
01:31:11,9023.87,21.479,0.210
01:31:12,9024.87,21.486,0.205
01:31:13,9025.87,21.483,0.214
01:31:14,9026.88,21.479,0.208
01:31:15,9027.88,21.479,0.211
01:31:16,9028.88,21.481,0.215
01:31:17,9029.88,21.483,0.207
01:31:18,9030.88,21.486,0.214
01:31:19,9031.88,21.479,0.219
01:31:20,9032.89,21.481,0.209
01:31:21,9033.89,21.479,0.216
01:31:22,9034.89,21.479,0.211
01:31:23,9035.89,21.481,0.204
01:31:24,9036.89,21.479,0.205
01:31:25,9037.89,21.481,0.211
01:31:26,9038.89,21.479,0.211
01:31:27,9039.90,21.481,0.215
01:31:28,9040.90,21.474,0.214
01:31:29,9041.90,21.472,0.208
01:31:30,9042.90,21.477,0.209
01:31:31,9043.90,21.477,0.217
01:31:32,9044.91,21.481,0.222
01:31:33,9045.91,21.481,0.211
01:31:34,9046.91,21.479,0.214
01:31:35,9047.91,21.477,0.209
01:31:36,9048.91,21.479,0.207
01:31:37,9049.91,21.479,0.216
01:31:38,9050.92,21.483,0.226
01:31:39,9051.92,21.481,0.214
01:31:40,9052.92,21.486,0.204
01:31:41,9053.92,21.481,0.210
01:31:42,9054.92,21.481,0.211
01:31:43,9055.92,21.479,0.211
01:31:44,9056.92,21.479,0.216
01:31:45,9057.93,21.479,0.204
01:31:46,9058.93,21.483,0.210
01:31:47,9059.93,21.477,0.207
01:31:48,9060.93,21.481,0.216
01:31:49,9061.93,21.479,0.209
01:31:50,9062.94,21.479,0.205
01:31:51,9063.94,21.483,0.217
01:31:52,9064.94,21.479,0.210
01:31:53,9065.94,21.481,0.222
01:31:54,9066.94,21.481,0.204
01:31:55,9067.94,21.481,0.208
01:31:56,9068.95,21.483,0.213
01:31:57,9069.95,21.483,0.205
01:31:58,9070.95,21.483,0.209
01:31:59,9071.95,21.479,0.215
01:32:00,9072.95,21.477,0.208
01:32:01,9073.95,21.479,0.211
01:32:02,9074.95,21.483,0.221
01:32:03,9075.95,21.479,0.214
01:32:04,9076.96,21.481,0.217
01:32:05,9077.96,21.474,0.215
01:32:06,9078.96,21.481,0.208
01:32:07,9079.96,21.477,0.215
01:32:08,9080.96,21.474,0.213
01:32:09,9081.96,21.474,0.217
01:32:10,9082.97,21.479,0.219
01:32:11,9083.97,21.474,0.213
01:32:12,9084.97,21.474,0.201
01:32:13,9085.97,21.474,0.198
01:32:14,9086.97,21.472,0.216
01:32:15,9087.97,21.474,0.211
01:32:16,9088.97,21.474,0.209
01:32:17,9089.98,21.479,0.210
01:32:18,9090.98,21.472,0.216
01:32:19,9091.98,21.479,0.210
01:32:20,9092.98,21.474,0.209
01:32:21,9093.98,21.479,0.207
01:32:22,9094.98,21.479,0.210
01:32:23,9095.99,21.479,0.217
01:32:24,9096.99,21.477,0.214
01:32:25,9097.99,21.481,0.205
01:32:26,9098.99,21.483,0.207
01:32:27,9099.99,21.481,0.214
01:32:28,9100.99,21.477,0.217
01:32:29,9102.00,21.474,0.214
01:32:30,9103.00,21.479,0.213
01:32:31,9104.00,21.477,0.204
01:32:32,9105.00,21.479,0.208
01:32:33,9106.00,21.477,0.214
01:32:34,9107.00,21.477,0.211
01:32:35,9108.01,21.474,0.215
01:32:36,9109.01,21.483,0.203
01:32:37,9110.01,21.481,0.213
01:32:38,9111.01,21.483,0.211
01:32:39,9112.01,21.479,0.215
01:32:40,9113.01,21.481,0.216
01:32:41,9114.01,21.479,0.216
01:32:42,9115.01,21.481,0.204
01:32:43,9116.02,21.481,0.213
01:32:44,9117.02,21.481,0.215
01:32:45,9118.02,21.474,0.214
01:32:46,9119.02,21.477,0.214
01:32:47,9120.02,21.479,0.216
01:32:48,9121.02,21.483,0.217
01:32:49,9122.03,21.486,0.214
01:32:50,9123.03,21.483,0.208
01:32:51,9124.03,21.483,0.210
01:32:52,9125.03,21.488,0.205
01:32:53,9126.03,21.486,0.208
01:32:54,9127.03,21.483,0.209
01:32:55,9128.03,21.481,0.216
01:32:56,9129.04,21.479,0.202
01:32:57,9130.04,21.477,0.213
01:32:58,9131.04,21.479,0.217
01:32:59,9132.04,21.483,0.215
01:33:00,9133.04,21.477,0.210
01:33:01,9134.04,21.477,0.213
01:33:02,9135.05,21.477,0.204
01:33:03,9136.05,21.486,0.210
01:33:04,9137.05,21.481,0.213
01:33:05,9138.05,21.479,0.213
01:33:06,9139.05,21.474,0.211
01:33:07,9140.05,21.477,0.208
01:33:08,9141.06,21.483,0.208
01:33:09,9142.06,21.481,0.211
01:33:10,9143.06,21.479,0.209
01:33:11,9144.06,21.481,0.207
01:33:12,9145.06,21.479,0.209
01:33:13,9146.06,21.477,0.213
01:33:14,9147.07,21.483,0.219
01:33:15,9148.07,21.477,0.213
01:33:16,9149.07,21.474,0.209
01:33:17,9150.07,21.479,0.207
01:33:18,9151.07,21.483,0.202
01:33:19,9152.07,21.486,0.216
01:33:20,9153.07,21.486,0.217
01:33:21,9154.08,21.481,0.211
01:33:22,9155.08,21.486,0.209
01:33:23,9156.08,21.481,0.208
01:33:24,9157.08,21.483,0.216
01:33:25,9158.09,21.486,0.213
01:33:26,9159.09,21.483,0.210
01:33:27,9160.09,21.486,0.215
01:33:28,9161.09,21.486,0.215
01:33:29,9162.10,21.481,0.213
01:33:30,9163.10,21.486,0.210
01:33:31,9164.10,21.486,0.226
01:33:32,9165.11,21.481,0.213
01:33:33,9166.11,21.483,0.214
01:33:34,9167.11,21.481,0.213
01:33:35,9168.11,21.486,0.217
01:33:36,9169.12,21.481,0.214
01:33:37,9170.12,21.479,0.209
01:33:38,9171.13,21.481,0.215
01:33:39,9172.14,21.477,0.214
01:33:40,9173.14,21.483,0.209
01:33:41,9174.14,21.483,0.210
01:33:42,9175.15,21.481,0.210
01:33:43,9176.15,21.479,0.204
01:33:44,9177.15,21.474,0.209
01:33:45,9178.15,21.474,0.208
01:33:46,9179.16,21.477,0.213
01:33:47,9180.16,21.483,0.217
01:33:48,9181.16,21.481,0.210
01:33:49,9182.17,21.477,0.214
01:33:50,9183.17,21.472,0.215
01:33:51,9184.17,21.477,0.213
01:33:52,9185.17,21.477,0.208
01:33:53,9186.17,21.474,0.214
01:33:54,9187.17,21.472,0.209
01:33:55,9188.18,21.472,0.216
01:33:56,9189.18,21.481,0.211
01:33:57,9190.18,21.477,0.213
01:33:58,9191.18,21.481,0.217
01:33:59,9192.18,21.474,0.215
01:34:00,9193.18,21.472,0.214
01:34:01,9194.18,21.477,0.215
01:34:02,9195.19,21.483,0.208
01:34:03,9196.19,21.481,0.217
01:34:04,9197.19,21.474,0.217
01:34:05,9198.19,21.468,0.199
01:34:06,9199.19,21.472,0.214
01:34:07,9200.19,21.483,0.209
01:34:08,9201.20,21.479,0.204
01:34:09,9202.20,21.477,0.221
01:34:10,9203.20,21.479,0.211
01:34:11,9204.20,21.472,0.217
01:34:12,9205.20,21.479,0.205
01:34:13,9206.20,21.481,0.214
01:34:14,9207.21,21.481,0.208
01:34:15,9208.21,21.477,0.214
01:34:16,9209.21,21.474,0.204
01:34:17,9210.21,21.472,0.207
01:34:18,9211.21,21.481,0.208
01:34:19,9212.21,21.481,0.210
01:34:20,9213.21,21.479,0.210
01:34:21,9214.22,21.479,0.216
01:34:22,9215.22,21.474,0.213
01:34:23,9216.22,21.479,0.209
01:34:24,9217.22,21.479,0.217
01:34:25,9218.22,21.474,0.205
01:34:26,9219.22,21.477,0.215
01:34:27,9220.23,21.474,0.208
01:34:28,9221.23,21.481,0.209
01:34:29,9222.23,21.483,0.207
01:34:30,9223.23,21.474,0.211
01:34:31,9224.23,21.472,0.215
01:34:32,9225.23,21.474,0.208
01:34:33,9226.24,21.468,0.222
01:34:34,9227.24,21.474,0.210
01:34:35,9228.24,21.481,0.210
01:34:36,9229.24,21.477,0.207
01:34:37,9230.24,21.477,0.209
01:34:38,9231.24,21.474,0.219
01:34:39,9232.25,21.481,0.209
01:34:40,9233.25,21.481,0.208
01:34:41,9234.25,21.479,0.215
01:34:42,9235.25,21.481,0.216
01:34:43,9236.25,21.472,0.216
01:34:44,9237.25,21.481,0.210
01:34:45,9238.26,21.477,0.207
01:34:46,9239.26,21.477,0.217
01:34:47,9240.26,21.472,0.211
01:34:48,9241.26,21.477,0.211
01:34:49,9242.26,21.474,0.207
01:34:50,9243.26,21.481,0.208
01:34:51,9244.27,21.477,0.207
01:34:52,9245.27,21.479,0.225
01:34:53,9246.27,21.474,0.211
01:34:54,9247.27,21.474,0.209
01:34:55,9248.27,21.479,0.211
01:34:56,9249.27,21.477,0.210
01:34:57,9250.27,21.477,0.213
01:34:58,9251.28,21.477,0.216
01:34:59,9252.28,21.472,0.204
01:35:00,9253.28,21.477,0.204
01:35:01,9254.28,21.477,0.207
01:35:02,9255.28,21.477,0.210
01:35:03,9256.28,21.481,0.214
01:35:04,9257.29,21.474,0.202
01:35:05,9258.29,21.474,0.216
01:35:06,9259.29,21.477,0.211
01:35:07,9260.29,21.477,0.207
01:35:08,9261.29,21.479,0.205
01:35:09,9262.29,21.474,0.202
01:35:10,9263.30,21.474,0.220
01:35:11,9264.30,21.481,0.215
01:35:12,9265.30,21.481,0.214
01:35:13,9266.30,21.483,0.213
01:35:15,9267.30,21.481,0.217
01:35:16,9268.30,21.477,0.210
01:35:17,9269.31,21.481,0.211
01:35:18,9270.31,21.479,0.207
01:35:19,9271.31,21.477,0.217
01:35:20,9272.31,21.479,0.210
01:35:21,9273.31,21.474,0.217
01:35:22,9274.31,21.474,0.214
01:35:23,9275.32,21.474,0.216
01:35:24,9276.32,21.481,0.224
01:35:25,9277.32,21.479,0.219
01:35:26,9278.32,21.479,0.203
01:35:27,9279.32,21.477,0.216
01:35:28,9280.32,21.474,0.209
01:35:29,9281.33,21.474,0.208
01:35:30,9282.33,21.477,0.215
01:35:31,9283.33,21.479,0.214
01:35:32,9284.33,21.477,0.215
01:35:33,9285.33,21.481,0.215
01:35:34,9286.33,21.479,0.216
01:35:35,9287.33,21.474,0.209
01:35:36,9288.33,21.479,0.207
01:35:37,9289.34,21.477,0.209
01:35:38,9290.34,21.479,0.204
01:35:39,9291.34,21.477,0.209
01:35:40,9292.34,21.477,0.211
01:35:41,9293.34,21.481,0.211
01:35:42,9294.34,21.474,0.211
01:35:43,9295.35,21.479,0.216
01:35:44,9296.35,21.481,0.211
01:35:45,9297.35,21.481,0.207
01:35:46,9298.35,21.479,0.209
01:35:47,9299.35,21.479,0.215
01:35:48,9300.36,21.472,0.220
01:35:49,9301.36,21.481,0.213
01:35:50,9302.36,21.481,0.205
01:35:51,9303.36,21.477,0.203
01:35:52,9304.36,21.474,0.220
01:35:53,9305.36,21.481,0.216
01:35:54,9306.37,21.481,0.210
01:35:55,9307.37,21.479,0.219
01:35:56,9308.37,21.479,0.214
01:35:57,9309.37,21.474,0.211
01:35:58,9310.37,21.481,0.217
01:35:59,9311.37,21.479,0.214
01:36:00,9312.37,21.481,0.209
01:36:01,9313.38,21.481,0.211
01:36:02,9314.38,21.479,0.208
01:36:03,9315.38,21.479,0.205
01:36:04,9316.38,21.479,0.210
01:36:05,9317.38,21.477,0.215
01:36:06,9318.38,21.474,0.210
01:36:07,9319.39,21.477,0.210
01:36:08,9320.39,21.472,0.209
01:36:09,9321.39,21.477,0.203
01:36:10,9322.39,21.477,0.215
01:36:11,9323.39,21.474,0.205
01:36:12,9324.39,21.472,0.217
01:36:13,9325.39,21.470,0.217
01:36:14,9326.40,21.479,0.199
01:36:15,9327.40,21.474,0.210
01:36:16,9328.40,21.477,0.213
01:36:17,9329.40,21.474,0.215
01:36:18,9330.40,21.472,0.220
01:36:19,9331.40,21.472,0.213
01:36:20,9332.41,21.477,0.208
01:36:21,9333.41,21.477,0.208
01:36:22,9334.41,21.474,0.214
01:36:23,9335.41,21.481,0.215
01:36:24,9336.41,21.474,0.210
01:36:25,9337.41,21.474,0.202
01:36:26,9338.42,21.477,0.201
01:36:27,9339.42,21.477,0.208
01:36:28,9340.42,21.479,0.213
01:36:29,9341.42,21.474,0.207
01:36:30,9342.42,21.472,0.211
01:36:31,9343.42,21.477,0.210
01:36:32,9344.43,21.477,0.202
01:36:33,9345.43,21.477,0.209
01:36:34,9346.43,21.477,0.204
01:36:35,9347.43,21.477,0.228
01:36:36,9348.43,21.474,0.210
01:36:37,9349.43,21.477,0.210
01:36:38,9350.44,21.481,0.203
01:36:39,9351.44,21.479,0.204
01:36:40,9352.44,21.479,0.208
01:36:41,9353.44,21.474,0.219
01:36:42,9354.44,21.481,0.207
01:36:43,9355.44,21.479,0.213
01:36:44,9356.44,21.479,0.215
01:36:45,9357.45,21.479,0.209
01:36:46,9358.45,21.479,0.224
01:36:47,9359.45,21.477,0.214
01:36:48,9360.45,21.479,0.210
01:36:49,9361.45,21.481,0.217
01:36:50,9362.45,21.477,0.213
01:36:51,9363.46,21.479,0.205
01:36:52,9364.46,21.474,0.207
01:36:53,9365.46,21.483,0.216
01:36:54,9366.46,21.481,0.208
01:36:55,9367.46,21.474,0.217
01:36:56,9368.46,21.483,0.214
01:36:57,9369.46,21.479,0.221
01:36:58,9370.46,21.488,0.208
01:36:59,9371.47,21.481,0.213
01:37:00,9372.47,21.481,0.216
01:37:01,9373.47,21.479,0.204
01:37:02,9374.47,21.477,0.214
01:37:03,9375.47,21.479,0.205
01:37:04,9376.47,21.486,0.215
01:37:05,9377.48,21.483,0.207
01:37:06,9378.48,21.481,0.205
01:37:07,9379.48,21.481,0.204
01:37:08,9380.48,21.472,0.217
01:37:09,9381.48,21.483,0.203
01:37:10,9382.49,21.486,0.214
01:37:11,9383.49,21.481,0.216
01:37:12,9384.49,21.481,0.209
01:37:13,9385.49,21.481,0.209
01:37:14,9386.49,21.488,0.214
01:37:15,9387.49,21.483,0.210
01:37:16,9388.50,21.488,0.217
01:37:17,9389.50,21.486,0.217
01:37:18,9390.50,21.481,0.209
01:37:19,9391.50,21.479,0.217
01:37:20,9392.50,21.486,0.211
01:37:21,9393.50,21.490,0.216
01:37:22,9394.50,21.483,0.222
01:37:23,9395.50,21.481,0.211
01:37:24,9396.51,21.481,0.213
01:37:25,9397.51,21.490,0.213
01:37:26,9398.51,21.486,0.215
01:37:27,9399.51,21.488,0.220
01:37:28,9400.51,21.483,0.213
01:37:29,9401.52,21.481,0.205
01:37:30,9402.52,21.488,0.203
01:37:31,9403.52,21.488,0.214
01:37:32,9404.52,21.486,0.210
01:37:33,9405.52,21.479,0.215
01:37:34,9406.52,21.477,0.213
01:37:35,9407.52,21.481,0.216
01:37:36,9408.53,21.483,0.204
01:37:37,9409.53,21.483,0.211
01:37:38,9410.53,21.481,0.226
01:37:39,9411.53,21.477,0.210
01:37:40,9412.53,21.479,0.219
01:37:41,9413.53,21.486,0.216
01:37:42,9414.53,21.490,0.207
01:37:43,9415.53,21.486,0.208
01:37:44,9416.54,21.481,0.213
01:37:45,9417.54,21.481,0.208
01:37:46,9418.54,21.486,0.209
01:37:47,9419.54,21.486,0.209
01:37:48,9420.54,21.486,0.213
01:37:49,9421.54,21.483,0.214
01:37:50,9422.55,21.481,0.216
01:37:51,9423.55,21.481,0.220
01:37:52,9424.55,21.483,0.210
01:37:53,9425.55,21.481,0.204
01:37:54,9426.55,21.483,0.214
01:37:55,9427.55,21.481,0.211
01:37:56,9428.56,21.479,0.211
01:37:57,9429.56,21.481,0.214
01:37:58,9430.56,21.479,0.221
01:37:59,9431.56,21.477,0.211
01:38:00,9432.56,21.479,0.211
01:38:01,9433.56,21.479,0.215
01:38:02,9434.56,21.483,0.209
01:38:03,9435.57,21.483,0.209
01:38:04,9436.57,21.479,0.216
01:38:05,9437.57,21.481,0.210
01:38:06,9438.57,21.481,0.213
01:38:07,9439.57,21.474,0.215
01:38:08,9440.57,21.481,0.211
01:38:09,9441.57,21.481,0.210
01:38:10,9442.58,21.479,0.211
01:38:11,9443.58,21.481,0.204
01:38:12,9444.58,21.481,0.216
01:38:13,9445.58,21.486,0.216
01:38:14,9446.58,21.486,0.211
01:38:15,9447.58,21.486,0.204
01:38:16,9448.59,21.481,0.213
01:38:17,9449.59,21.483,0.202
01:38:18,9450.59,21.486,0.207
01:38:19,9451.59,21.481,0.213
01:38:20,9452.59,21.486,0.216
01:38:21,9453.59,21.483,0.214
01:38:22,9454.60,21.481,0.213
01:38:23,9455.60,21.481,0.207
01:38:24,9456.60,21.481,0.220
01:38:25,9457.60,21.486,0.226
01:38:26,9458.60,21.481,0.217
01:38:27,9459.60,21.481,0.208
01:38:28,9460.61,21.481,0.202
01:38:29,9461.61,21.483,0.208
01:38:30,9462.61,21.481,0.214
01:38:31,9463.61,21.479,0.215
01:38:32,9464.61,21.483,0.216
01:38:33,9465.61,21.483,0.211
01:38:34,9466.61,21.483,0.205
01:38:35,9467.62,21.481,0.211
01:38:36,9468.62,21.486,0.227
01:38:37,9469.62,21.483,0.226
01:38:38,9470.62,21.479,0.205
01:38:39,9471.62,21.483,0.211
01:38:40,9472.62,21.486,0.205
01:38:41,9473.63,21.483,0.219
01:38:42,9474.63,21.483,0.205
01:38:43,9475.63,21.474,0.215
01:38:44,9476.63,21.483,0.209
01:38:45,9477.63,21.481,0.217
01:38:46,9478.63,21.483,0.211
01:38:47,9479.63,21.483,0.208
01:38:48,9480.64,21.483,0.220
01:38:49,9481.64,21.481,0.211
01:38:50,9482.64,21.483,0.214
01:38:51,9483.64,21.479,0.214
01:38:52,9484.64,21.483,0.211
01:38:53,9485.64,21.483,0.213
01:38:54,9486.65,21.479,0.217
01:38:55,9487.65,21.483,0.210
01:38:56,9488.65,21.479,0.216
01:38:57,9489.65,21.486,0.219
01:38:58,9490.65,21.481,0.209
01:38:59,9491.65,21.486,0.205
01:39:00,9492.66,21.481,0.221
01:39:01,9493.66,21.481,0.228
01:39:02,9494.66,21.481,0.215
01:39:03,9495.66,21.483,0.214
01:39:04,9496.66,21.483,0.207
01:39:05,9497.66,21.481,0.211
01:39:06,9498.67,21.479,0.202
01:39:07,9499.67,21.483,0.211
01:39:08,9500.67,21.477,0.208
01:39:09,9501.67,21.483,0.204
01:39:10,9502.67,21.483,0.213
01:39:11,9503.67,21.486,0.217
01:39:12,9504.68,21.483,0.217
01:39:13,9505.68,21.477,0.203
01:39:14,9506.68,21.479,0.216
01:39:15,9507.68,21.486,0.213
01:39:16,9508.68,21.488,0.210
01:39:17,9509.68,21.486,0.213
01:39:18,9510.69,21.486,0.210
01:39:19,9511.69,21.486,0.210
01:39:20,9512.69,21.486,0.222
01:39:21,9513.69,21.486,0.208
01:39:22,9514.69,21.488,0.209
01:39:23,9515.69,21.479,0.215
01:39:24,9516.69,21.483,0.209
01:39:25,9517.69,21.481,0.213
01:39:26,9518.70,21.483,0.213
01:39:27,9519.70,21.486,0.214
01:39:28,9520.70,21.481,0.205
01:39:29,9521.70,21.486,0.202
01:39:30,9522.70,21.481,0.226
01:39:31,9523.70,21.483,0.214
01:39:32,9524.71,21.481,0.207
01:39:33,9525.71,21.483,0.205
01:39:34,9526.71,21.479,0.196
01:39:35,9527.71,21.486,0.214
01:39:36,9528.71,21.481,0.215
01:39:37,9529.71,21.483,0.210
01:39:38,9530.72,21.486,0.214
01:39:39,9531.72,21.481,0.204
01:39:40,9532.72,21.481,0.205
01:39:41,9533.72,21.483,0.221
01:39:42,9534.72,21.474,0.204
01:39:43,9535.72,21.481,0.211
01:39:44,9536.72,21.481,0.217
01:39:45,9537.73,21.481,0.207
01:39:46,9538.73,21.479,0.207
01:39:47,9539.73,21.474,0.211
01:39:48,9540.73,21.481,0.210
01:39:49,9541.73,21.479,0.208
01:39:50,9542.73,21.486,0.213
01:39:51,9543.74,21.483,0.207
01:39:52,9544.74,21.479,0.204
01:39:53,9545.74,21.483,0.201
01:39:54,9546.74,21.486,0.208
01:39:55,9547.74,21.483,0.208
