Time,Duration,Voltage,Current
22:09:05,10766.64,10.240,0.249
22:09:06,10767.65,10.240,0.240
22:09:07,10768.65,10.240,0.244
22:09:08,10769.65,10.240,0.245
22:09:09,10770.65,10.240,0.245
22:09:10,10771.65,10.237,0.238
22:09:11,10772.66,10.240,0.240
22:09:12,10773.66,10.240,0.245
22:09:13,10774.66,10.237,0.248
22:09:14,10775.66,10.240,0.244
22:09:15,10776.66,10.237,0.238
22:09:16,10777.66,10.237,0.248
22:09:17,10778.67,10.240,0.252
22:09:18,10779.67,10.240,0.245
22:09:19,10780.67,10.237,0.238
22:09:20,10781.67,10.240,0.246
22:09:21,10782.67,10.237,0.244
22:09:22,10783.68,10.240,0.237
22:09:23,10784.68,10.240,0.250
22:09:24,10785.68,10.237,0.239
22:09:25,10786.68,10.240,0.240
22:09:26,10787.68,10.237,0.243
22:09:27,10788.68,10.240,0.244
22:09:28,10789.68,10.240,0.244
22:09:29,10790.69,10.237,0.245
22:09:30,10791.69,10.240,0.238
22:09:31,10792.69,10.237,0.243
22:09:32,10793.69,10.235,0.238
22:09:33,10794.69,10.240,0.251
22:09:34,10795.70,10.240,0.248
22:09:35,10796.70,10.237,0.245
22:09:36,10797.70,10.237,0.246
22:09:37,10798.70,10.237,0.237
22:09:38,10799.70,10.237,0.242
22:09:39,10800.71,10.237,0.239
22:09:40,10801.71,10.237,0.244
22:09:41,10802.71,10.240,0.249
22:09:42,10803.71,10.235,0.248
22:09:43,10804.71,10.237,0.251
22:09:44,10805.71,10.240,0.245
22:09:45,10806.72,10.237,0.244
22:09:46,10807.72,10.237,0.244
22:09:47,10808.72,10.237,0.248
22:09:48,10809.72,10.235,0.246
22:09:49,10810.72,10.237,0.242
22:09:50,10811.72,10.235,0.244
22:09:51,10812.72,10.237,0.240
22:09:52,10813.73,10.237,0.248
22:09:53,10814.73,10.237,0.250
22:09:54,10815.73,10.240,0.238
22:09:55,10816.73,10.237,0.243
22:09:56,10817.73,10.237,0.244
22:09:57,10818.74,10.237,0.249
22:09:58,10819.74,10.235,0.244
22:09:59,10820.74,10.237,0.246
22:10:00,10821.74,10.237,0.253
22:10:01,10822.74,10.240,0.251
22:10:02,10823.74,10.237,0.242
22:10:03,10824.75,10.237,0.249
22:10:04,10825.75,10.237,0.243
22:10:05,10826.75,10.237,0.243
22:10:06,10827.75,10.237,0.252
22:10:07,10828.75,10.235,0.240
22:10:08,10829.76,10.237,0.245
22:10:09,10830.76,10.235,0.246
22:10:10,10831.76,10.240,0.249
22:10:11,10832.76,10.237,0.240
22:10:12,10833.76,10.237,0.245
22:10:13,10834.76,10.235,0.244
22:10:14,10835.76,10.237,0.250
22:10:15,10836.77,10.237,0.239
22:10:16,10837.77,10.237,0.243
22:10:17,10838.77,10.235,0.246
22:10:18,10839.77,10.235,0.252
22:10:19,10840.77,10.235,0.242
22:10:20,10841.77,10.235,0.249
22:10:21,10842.77,10.237,0.237
22:10:22,10843.78,10.237,0.248
22:10:23,10844.78,10.237,0.256
22:10:24,10845.78,10.237,0.245
22:10:25,10846.78,10.235,0.248
22:10:26,10847.78,10.237,0.246
22:10:27,10848.78,10.235,0.246
22:10:28,10849.79,10.235,0.246
22:10:29,10850.79,10.235,0.248
22:10:30,10851.79,10.235,0.248
22:10:31,10852.79,10.237,0.242
22:10:32,10853.79,10.237,0.243
22:10:33,10854.80,10.235,0.248
22:10:34,10855.80,10.233,0.244
22:10:35,10856.80,10.235,0.255
22:10:36,10857.80,10.233,0.248
22:10:37,10858.80,10.235,0.246
22:10:38,10859.80,10.237,0.244
22:10:39,10860.80,10.235,0.242
22:10:40,10861.81,10.235,0.245
22:10:41,10862.81,10.235,0.236
22:10:42,10863.81,10.237,0.251
22:10:43,10864.81,10.235,0.248
22:10:44,10865.81,10.235,0.246
22:10:45,10866.81,10.235,0.246
22:10:46,10867.82,10.235,0.248
22:10:47,10868.82,10.237,0.250
22:10:48,10869.82,10.235,0.244
22:10:49,10870.82,10.235,0.236
22:10:50,10871.82,10.235,0.246
22:10:51,10872.82,10.235,0.249
22:10:52,10873.82,10.235,0.243
22:10:53,10874.83,10.235,0.245
22:10:54,10875.83,10.237,0.236
22:10:55,10876.83,10.235,0.239
22:10:56,10877.83,10.235,0.248
22:10:57,10878.83,10.233,0.244
22:10:58,10879.83,10.237,0.248
22:10:59,10880.84,10.237,0.244
22:11:00,10881.84,10.237,0.252
22:11:01,10882.84,10.235,0.250
22:11:02,10883.84,10.235,0.246
22:11:03,10884.84,10.237,0.243
22:11:04,10885.84,10.237,0.246
22:11:05,10886.85,10.235,0.249
22:11:06,10887.85,10.235,0.243
22:11:07,10888.85,10.233,0.240
22:11:08,10889.85,10.235,0.253
22:11:09,10890.85,10.237,0.252
22:11:10,10891.85,10.237,0.242
22:11:11,10892.86,10.235,0.244
22:11:12,10893.86,10.235,0.245
22:11:13,10894.86,10.235,0.239
22:11:14,10895.86,10.235,0.245
22:11:15,10896.86,10.237,0.250
22:11:16,10897.86,10.235,0.232
22:11:17,10898.87,10.235,0.245
22:11:18,10899.87,10.233,0.237
22:11:19,10900.87,10.237,0.242
22:11:20,10901.87,10.235,0.250
22:11:21,10902.87,10.235,0.250
22:11:22,10903.87,10.233,0.245
22:11:23,10904.87,10.233,0.244
22:11:24,10905.88,10.235,0.245
22:11:25,10906.88,10.237,0.243
22:11:26,10907.88,10.235,0.253
22:11:27,10908.88,10.233,0.245
22:11:28,10909.88,10.233,0.250
22:11:29,10910.88,10.233,0.244
22:11:30,10911.88,10.235,0.245
22:11:31,10912.89,10.235,0.244
22:11:32,10913.89,10.235,0.242
22:11:33,10914.89,10.233,0.246
22:11:34,10915.89,10.233,0.232
22:11:35,10916.89,10.235,0.243
22:11:36,10917.90,10.235,0.237
22:11:37,10918.90,10.235,0.243
22:11:38,10919.90,10.233,0.244
22:11:39,10920.90,10.233,0.248
22:11:40,10921.90,10.237,0.244
22:11:41,10922.90,10.235,0.248
22:11:42,10923.91,10.233,0.245
22:11:43,10924.91,10.235,0.240
22:11:44,10925.91,10.233,0.244
22:11:45,10926.91,10.233,0.244
22:11:46,10927.91,10.235,0.240
22:11:47,10928.91,10.235,0.252
22:11:48,10929.91,10.235,0.243
22:11:49,10930.92,10.233,0.250
22:11:50,10931.92,10.233,0.246
22:11:51,10932.92,10.235,0.246
22:11:52,10933.92,10.235,0.244
22:11:53,10934.92,10.233,0.242
22:11:54,10935.92,10.233,0.239
22:11:55,10936.93,10.233,0.239
22:11:56,10937.93,10.235,0.249
22:11:57,10938.93,10.235,0.244
22:11:58,10939.93,10.233,0.245
22:11:59,10940.93,10.233,0.246
22:12:00,10941.94,10.233,0.237
22:12:01,10942.94,10.233,0.232
22:12:02,10943.94,10.233,0.236
22:12:03,10944.94,10.233,0.252
22:12:04,10945.94,10.231,0.244
22:12:05,10946.94,10.231,0.244
22:12:06,10947.95,10.233,0.244
22:12:07,10948.95,10.235,0.243
22:12:08,10949.95,10.235,0.242
22:12:09,10950.95,10.233,0.249
22:12:10,10951.95,10.235,0.243
22:12:11,10952.95,10.233,0.249
22:12:12,10953.96,10.233,0.250
22:12:13,10954.96,10.233,0.252
22:12:14,10955.96,10.233,0.243
22:12:15,10956.96,10.233,0.251
22:12:16,10957.96,10.233,0.237
22:12:17,10958.96,10.233,0.245
22:12:18,10959.96,10.235,0.249
22:12:19,10960.97,10.235,0.246
22:12:20,10961.97,10.233,0.244
22:12:21,10962.97,10.231,0.248
22:12:22,10963.97,10.231,0.244
22:12:23,10964.97,10.235,0.242
22:12:24,10965.98,10.233,0.243
22:12:25,10966.98,10.231,0.251
22:12:26,10967.98,10.233,0.239
22:12:27,10968.98,10.231,0.246
22:12:28,10969.98,10.233,0.246
22:12:29,10970.98,10.235,0.240
22:12:30,10971.98,10.233,0.250
22:12:31,10972.98,10.233,0.240
22:12:32,10973.99,10.233,0.245
22:12:33,10974.99,10.233,0.245
22:12:34,10975.99,10.235,0.245
22:12:35,10976.99,10.233,0.243
22:12:36,10977.99,10.233,0.246
22:12:37,10978.99,10.231,0.245
22:12:38,10980.00,10.233,0.238
22:12:39,10981.00,10.233,0.243
22:12:40,10982.00,10.235,0.244
22:12:41,10983.00,10.235,0.244
22:12:42,10984.00,10.233,0.250
22:12:43,10985.00,10.231,0.252
22:12:44,10986.00,10.235,0.248
22:12:45,10987.01,10.231,0.237
22:12:46,10988.01,10.233,0.242
22:12:47,10989.01,10.233,0.245
22:12:48,10990.01,10.231,0.250
22:12:49,10991.01,10.231,0.242
22:12:50,10992.01,10.233,0.251
22:12:51,10993.02,10.233,0.245
22:12:52,10994.02,10.233,0.248
22:12:53,10995.02,10.233,0.255
22:12:54,10996.02,10.231,0.250
22:12:55,10997.02,10.233,0.253
22:12:56,10998.02,10.231,0.251
22:12:57,10999.03,10.231,0.253
22:12:58,11000.03,10.231,0.248
22:12:59,11001.03,10.231,0.239
22:13:00,11002.03,10.233,0.245
22:13:01,11003.03,10.233,0.245
22:13:02,11004.03,10.233,0.239
22:13:03,11005.04,10.233,0.248
22:13:04,11006.04,10.233,0.246
22:13:05,11007.04,10.231,0.244
22:13:06,11008.04,10.231,0.248
22:13:07,11009.04,10.233,0.244
22:13:08,11010.04,10.233,0.246
22:13:09,11011.05,10.231,0.248
22:13:10,11012.05,10.231,0.253
22:13:11,11013.05,10.233,0.238
22:13:12,11014.05,10.233,0.248
22:13:13,11015.05,10.228,0.242
22:13:14,11016.05,10.231,0.248
22:13:15,11017.06,10.231,0.248
22:13:16,11018.06,10.233,0.242
22:13:17,11019.06,10.231,0.246
22:13:18,11020.06,10.231,0.240
22:13:19,11021.06,10.231,0.245
22:13:20,11022.06,10.231,0.250
22:13:21,11023.06,10.231,0.245
22:13:22,11024.07,10.233,0.249
22:13:23,11025.07,10.231,0.245
22:13:24,11026.07,10.231,0.252
22:13:25,11027.07,10.231,0.249
22:13:26,11028.07,10.231,0.248
22:13:27,11029.07,10.231,0.240
22:13:28,11030.07,10.231,0.248
22:13:29,11031.08,10.231,0.245
22:13:30,11032.08,10.231,0.243
22:13:31,11033.08,10.228,0.242
22:13:32,11034.08,10.231,0.249
22:13:33,11035.08,10.233,0.248
22:13:34,11036.08,10.231,0.250
22:13:35,11037.09,10.231,0.238
22:13:36,11038.09,10.231,0.246
22:13:37,11039.09,10.231,0.248
22:13:38,11040.09,10.233,0.248
22:13:39,11041.09,10.231,0.248
22:13:40,11042.09,10.231,0.252
22:13:41,11043.10,10.231,0.244
22:13:42,11044.10,10.231,0.236
22:13:43,11045.10,10.231,0.238
22:13:44,11046.10,10.228,0.237
22:13:45,11047.10,10.231,0.245
22:13:46,11048.10,10.228,0.245
22:13:47,11049.11,10.228,0.234
22:13:48,11050.11,10.231,0.240
22:13:49,11051.11,10.231,0.243
22:13:50,11052.11,10.228,0.245
22:13:51,11053.11,10.228,0.249
22:13:52,11054.11,10.228,0.244
22:13:53,11055.11,10.228,0.244
22:13:54,11056.12,10.233,0.253
22:13:55,11057.12,10.231,0.248
22:13:56,11058.12,10.228,0.249
22:13:57,11059.12,10.228,0.236
22:13:58,11060.12,10.228,0.242
22:13:59,11061.12,10.231,0.244
22:14:00,11062.13,10.231,0.239
22:14:01,11063.13,10.228,0.252
22:14:02,11064.13,10.231,0.240
22:14:03,11065.13,10.228,0.250
22:14:04,11066.13,10.231,0.248
22:14:05,11067.13,10.231,0.244
22:14:06,11068.14,10.228,0.246
22:14:07,11069.14,10.231,0.246
22:14:08,11070.14,10.228,0.238
22:14:09,11071.14,10.231,0.249
22:14:10,11072.14,10.231,0.246
22:14:11,11073.14,10.228,0.251
22:14:12,11074.14,10.228,0.245
22:14:13,11075.15,10.228,0.252
22:14:14,11076.15,10.228,0.250
22:14:15,11077.15,10.231,0.249
22:14:16,11078.15,10.231,0.250
22:14:17,11079.15,10.228,0.243
22:14:18,11080.15,10.228,0.249
22:14:19,11081.16,10.228,0.249
22:14:20,11082.16,10.233,0.249
22:14:21,11083.16,10.228,0.246
22:14:22,11084.16,10.231,0.244
22:14:23,11085.16,10.228,0.240
22:14:24,11086.16,10.228,0.248
22:14:25,11087.17,10.228,0.246
22:14:26,11088.17,10.228,0.244
22:14:27,11089.17,10.228,0.249
22:14:28,11090.17,10.228,0.242
22:14:29,11091.17,10.228,0.244
22:14:30,11092.17,10.228,0.252
22:14:31,11093.18,10.228,0.242
22:14:32,11094.18,10.228,0.244
22:14:33,11095.18,10.228,0.239
22:14:34,11096.18,10.228,0.245
22:14:35,11097.18,10.226,0.238
22:14:36,11098.18,10.231,0.244
22:14:37,11099.19,10.228,0.249
22:14:38,11100.19,10.228,0.252
22:14:39,11101.19,10.228,0.246
22:14:40,11102.19,10.226,0.245
22:14:41,11103.19,10.224,0.245
22:14:42,11104.19,10.228,0.245
22:14:43,11105.20,10.228,0.237
22:14:44,11106.20,10.226,0.244
22:14:45,11107.20,10.226,0.232
22:14:46,11108.20,10.226,0.239
22:14:47,11109.20,10.231,0.236
22:14:48,11110.20,10.228,0.242
22:14:49,11111.21,10.228,0.242
22:14:50,11112.21,10.228,0.245
22:14:51,11113.21,10.228,0.246
22:14:52,11114.21,10.226,0.257
22:14:53,11115.21,10.226,0.244
22:14:54,11116.21,10.228,0.245
22:14:55,11117.22,10.228,0.252
22:14:56,11118.22,10.226,0.246
22:14:57,11119.22,10.226,0.245
22:14:58,11120.22,10.228,0.249
22:14:59,11121.22,10.226,0.237
22:15:00,11122.22,10.226,0.249
22:15:01,11123.23,10.226,0.246
22:15:02,11124.23,10.226,0.248
22:15:03,11125.23,10.226,0.245
22:15:04,11126.23,10.226,0.233
22:15:05,11127.23,10.226,0.236
22:15:06,11128.23,10.224,0.243
22:15:07,11129.23,10.226,0.243
22:15:08,11130.24,10.228,0.242
22:15:09,11131.24,10.226,0.238
22:15:10,11132.24,10.228,0.250
22:15:11,11133.24,10.226,0.243
22:15:12,11134.24,10.226,0.250
22:15:13,11135.24,10.226,0.240
22:15:14,11136.25,10.228,0.240
22:15:15,11137.25,10.226,0.249
22:15:16,11138.25,10.224,0.243
22:15:17,11139.25,10.224,0.243
22:15:18,11140.25,10.226,0.245
22:15:19,11141.25,10.226,0.243
22:15:20,11142.26,10.226,0.243
22:15:21,11143.26,10.226,0.243
22:15:22,11144.26,10.224,0.239
22:15:23,11145.26,10.226,0.233
22:15:24,11146.26,10.226,0.231
22:15:25,11147.26,10.226,0.248
22:15:26,11148.27,10.226,0.240
22:15:27,11149.27,10.224,0.242
22:15:28,11150.27,10.226,0.242
22:15:29,11151.27,10.226,0.244
22:15:30,11152.27,10.228,0.245
22:15:31,11153.27,10.226,0.242
22:15:32,11154.28,10.224,0.243
22:15:33,11155.28,10.224,0.234
22:15:34,11156.28,10.224,0.240
22:15:35,11157.28,10.228,0.243
22:15:36,11158.28,10.226,0.231
22:15:37,11159.28,10.226,0.242
22:15:38,11160.28,10.224,0.245
22:15:39,11161.29,10.224,0.243
22:15:40,11162.29,10.226,0.248
22:15:42,11163.29,10.226,0.250
22:15:43,11164.29,10.224,0.242
22:15:44,11165.29,10.226,0.249
22:15:45,11166.29,10.224,0.240
22:15:46,11167.29,10.224,0.237
22:15:47,11168.30,10.224,0.234
22:15:48,11169.30,10.226,0.244
22:15:49,11170.30,10.224,0.243
22:15:50,11171.30,10.224,0.244
22:15:51,11172.30,10.224,0.244
22:15:52,11173.31,10.226,0.239
22:15:53,11174.31,10.226,0.248
22:15:54,11175.31,10.224,0.239
22:15:55,11176.31,10.224,0.244
22:15:56,11177.31,10.224,0.240
22:15:57,11178.31,10.224,0.239
22:15:58,11179.32,10.226,0.243
22:15:59,11180.32,10.226,0.238
22:16:00,11181.32,10.222,0.246
22:16:01,11182.32,10.224,0.243
22:16:02,11183.32,10.224,0.242
22:16:03,11184.32,10.226,0.240
22:16:04,11185.32,10.224,0.239
22:16:05,11186.33,10.224,0.239
22:16:06,11187.33,10.224,0.244
22:16:07,11188.33,10.226,0.244
22:16:08,11189.33,10.226,0.239
22:16:09,11190.33,10.224,0.243
22:16:10,11191.33,10.222,0.244
22:16:11,11192.34,10.224,0.240
22:16:12,11193.34,10.222,0.237
22:16:13,11194.34,10.224,0.243
22:16:14,11195.34,10.224,0.244
22:16:15,11196.34,10.224,0.234
22:16:16,11197.34,10.222,0.246
22:16:17,11198.35,10.226,0.236
22:16:18,11199.35,10.224,0.249
22:16:19,11200.35,10.226,0.244
22:16:20,11201.35,10.224,0.244
22:16:21,11202.35,10.224,0.239
22:16:22,11203.36,10.224,0.233
22:16:23,11204.36,10.222,0.240
22:16:24,11205.36,10.226,0.242
22:16:25,11206.36,10.222,0.245
22:16:26,11207.36,10.224,0.232
22:16:27,11208.36,10.222,0.243
22:16:28,11209.36,10.222,0.251
22:16:29,11210.36,10.222,0.245
22:16:30,11211.37,10.224,0.243
22:16:31,11212.37,10.224,0.232
22:16:32,11213.37,10.222,0.240
22:16:33,11214.37,10.222,0.237
22:16:34,11215.37,10.226,0.237
22:16:35,11216.37,10.222,0.245
22:16:36,11217.37,10.222,0.240
22:16:37,11218.37,10.222,0.244
22:16:38,11219.38,10.222,0.244
22:16:39,11220.38,10.222,0.238
22:16:40,11221.38,10.222,0.236
22:16:41,11222.38,10.222,0.244
22:16:42,11223.38,10.222,0.234
22:16:43,11224.38,10.224,0.243
22:16:44,11225.39,10.222,0.245
22:16:45,11226.39,10.222,0.248
22:16:46,11227.39,10.220,0.248
22:16:47,11228.39,10.222,0.244
22:16:48,11229.39,10.222,0.242
22:16:49,11230.39,10.222,0.244
22:16:50,11231.39,10.222,0.243
22:16:51,11232.39,10.222,0.234
22:16:52,11233.40,10.222,0.237
22:16:53,11234.40,10.222,0.257
22:16:54,11235.40,10.222,0.251
22:16:55,11236.40,10.220,0.248
22:16:56,11237.40,10.222,0.248
22:16:57,11238.40,10.222,0.246
22:16:58,11239.41,10.222,0.244
22:16:59,11240.41,10.220,0.248
22:17:00,11241.41,10.222,0.245
22:17:01,11242.41,10.224,0.245
22:17:02,11243.41,10.222,0.245
22:17:03,11244.41,10.222,0.242
22:17:04,11245.42,10.222,0.240
22:17:05,11246.42,10.220,0.246
22:17:06,11247.42,10.224,0.234
22:17:07,11248.42,10.220,0.244
22:17:08,11249.42,10.220,0.233
22:17:09,11250.42,10.220,0.240
22:17:10,11251.43,10.217,0.250
22:17:11,11252.43,10.220,0.240
22:17:12,11253.43,10.222,0.250
22:17:13,11254.43,10.222,0.240
22:17:14,11255.43,10.220,0.244
22:17:15,11256.43,10.220,0.236
22:17:16,11257.43,10.220,0.249
22:17:17,11258.43,10.222,0.242
22:17:18,11259.44,10.220,0.246
22:17:19,11260.44,10.220,0.248
22:17:20,11261.44,10.220,0.238
22:17:21,11262.44,10.222,0.244
22:17:22,11263.44,10.222,0.234
22:17:23,11264.44,10.222,0.246
22:17:24,11265.44,10.220,0.246
22:17:25,11266.45,10.217,0.240
22:17:26,11267.45,10.217,0.243
22:17:27,11268.45,10.217,0.237
22:17:28,11269.45,10.222,0.243
22:17:29,11270.45,10.222,0.243
22:17:30,11271.45,10.220,0.245
22:17:31,11272.45,10.217,0.242
22:17:32,11273.46,10.217,0.242
22:17:33,11274.46,10.222,0.245
22:17:34,11275.46,10.222,0.244
22:17:35,11276.46,10.220,0.239
22:17:36,11277.46,10.220,0.238
22:17:37,11278.47,10.217,0.242
22:17:38,11279.47,10.222,0.236
22:17:39,11280.47,10.217,0.242
22:17:40,11281.47,10.220,0.242
22:17:41,11282.47,10.215,0.246
22:17:42,11283.48,10.217,0.238
22:17:43,11284.48,10.217,0.243
22:17:44,11285.48,10.220,0.249
22:17:45,11286.48,10.220,0.240
22:17:46,11287.48,10.217,0.246
22:17:47,11288.49,10.220,0.239
22:17:48,11289.49,10.217,0.250
22:17:49,11290.49,10.222,0.244
22:17:50,11291.49,10.220,0.236
22:17:51,11292.49,10.220,0.244
22:17:52,11293.49,10.217,0.239
22:17:53,11294.49,10.215,0.246
22:17:54,11295.50,10.220,0.246
22:17:55,11296.50,10.217,0.244
22:17:56,11297.50,10.220,0.250
22:17:57,11298.50,10.220,0.236
22:17:58,11299.50,10.217,0.246
22:17:59,11300.50,10.220,0.244
22:18:00,11301.51,10.220,0.239
22:18:01,11302.51,10.220,0.246
22:18:02,11303.51,10.217,0.238
22:18:03,11304.51,10.217,0.246
22:18:04,11305.51,10.215,0.248
22:18:05,11306.51,10.220,0.246
22:18:06,11307.52,10.217,0.242
22:18:07,11308.52,10.215,0.249
22:18:08,11309.52,10.215,0.244
22:18:09,11310.53,10.217,0.245
22:18:10,11311.53,10.220,0.239
22:18:11,11312.53,10.220,0.238
22:18:12,11313.53,10.217,0.239
22:18:13,11314.53,10.215,0.239
22:18:14,11315.53,10.215,0.251
22:18:15,11316.54,10.215,0.239
22:18:16,11317.54,10.217,0.240
22:18:17,11318.54,10.217,0.243
22:18:18,11319.54,10.217,0.246
22:18:19,11320.54,10.217,0.250
22:18:20,11321.54,10.215,0.233
22:18:21,11322.54,10.220,0.242
22:18:22,11323.54,10.217,0.239
22:18:23,11324.55,10.215,0.251
22:18:24,11325.55,10.215,0.243
22:18:25,11326.55,10.215,0.243
22:18:26,11327.55,10.217,0.238
22:18:27,11328.55,10.215,0.242
22:18:28,11329.55,10.215,0.240
22:18:29,11330.56,10.217,0.245
22:18:30,11331.56,10.213,0.238
22:18:31,11332.56,10.215,0.242
22:18:32,11333.56,10.215,0.243
22:18:33,11334.56,10.217,0.249
22:18:34,11335.56,10.217,0.236
22:18:35,11336.57,10.213,0.243
22:18:36,11337.57,10.215,0.239
22:18:37,11338.57,10.217,0.243
22:18:38,11339.57,10.215,0.246
22:18:39,11340.57,10.215,0.245
22:18:40,11341.57,10.213,0.243
22:18:41,11342.58,10.215,0.251
22:18:42,11343.58,10.220,0.245
22:18:43,11344.58,10.217,0.234
22:18:44,11345.58,10.215,0.243
22:18:45,11346.58,10.217,0.243
22:18:46,11347.58,10.213,0.248
22:18:47,11348.59,10.217,0.244
22:18:48,11349.59,10.215,0.250
22:18:49,11350.59,10.215,0.252
22:18:50,11351.59,10.215,0.251
22:18:51,11352.59,10.215,0.238
22:18:52,11353.59,10.213,0.238
22:18:53,11354.59,10.215,0.242
22:18:54,11355.60,10.215,0.246
22:18:55,11356.60,10.213,0.250
22:18:56,11357.60,10.213,0.245
22:18:57,11358.60,10.213,0.243
22:18:58,11359.60,10.213,0.242
22:18:59,11360.61,10.213,0.248
22:19:00,11361.61,10.215,0.234
22:19:01,11362.61,10.213,0.243
22:19:02,11363.61,10.213,0.250
22:19:03,11364.61,10.215,0.244
22:19:04,11365.61,10.213,0.252
22:19:05,11366.61,10.213,0.248
22:19:06,11367.62,10.213,0.248
22:19:07,11368.62,10.213,0.244
22:19:08,11369.62,10.213,0.242
22:19:09,11370.62,10.213,0.240
22:19:10,11371.62,10.213,0.242
22:19:11,11372.62,10.213,0.234
22:19:12,11373.63,10.213,0.244
22:19:13,11374.63,10.211,0.245
22:19:14,11375.63,10.213,0.239
22:19:15,11376.63,10.215,0.240
22:19:16,11377.63,10.213,0.240
22:19:17,11378.63,10.211,0.239
22:19:18,11379.64,10.208,0.242
22:19:19,11380.64,10.213,0.257
22:19:20,11381.64,10.213,0.245
22:19:21,11382.64,10.213,0.238
22:19:22,11383.64,10.213,0.240
22:19:23,11384.64,10.208,0.242
22:19:24,11385.64,10.211,0.244
22:19:25,11386.65,10.213,0.246
22:19:26,11387.65,10.213,0.233
22:19:27,11388.65,10.213,0.249
22:19:28,11389.65,10.213,0.246
22:19:29,11390.65,10.211,0.245
22:19:30,11391.65,10.215,0.243
22:19:31,11392.65,10.213,0.244
22:19:32,11393.65,10.211,0.245
22:19:33,11394.66,10.211,0.239
22:19:34,11395.66,10.208,0.239
22:19:35,11396.66,10.211,0.236
22:19:36,11397.66,10.211,0.239
22:19:37,11398.66,10.211,0.240
22:19:38,11399.66,10.211,0.239
22:19:39,11400.67,10.208,0.243
22:19:40,11401.67,10.211,0.238
22:19:41,11402.67,10.211,0.245
22:19:42,11403.67,10.211,0.240
22:19:43,11404.67,10.211,0.244
22:19:44,11405.67,10.208,0.246
22:19:45,11406.67,10.208,0.242
22:19:46,11407.68,10.208,0.238
22:19:47,11408.68,10.208,0.245
22:19:48,11409.68,10.208,0.236
22:19:49,11410.68,10.211,0.244
22:19:50,11411.68,10.208,0.244
22:19:51,11412.68,10.211,0.243
22:19:52,11413.68,10.208,0.243
22:19:53,11414.69,10.211,0.244
22:19:54,11415.69,10.208,0.239
22:19:55,11416.69,10.211,0.243
22:19:56,11417.69,10.211,0.246
22:19:57,11418.69,10.211,0.239
22:19:58,11419.69,10.208,0.243
22:19:59,11420.69,10.208,0.238
22:20:00,11421.69,10.208,0.246
22:20:01,11422.70,10.211,0.243
22:20:02,11423.70,10.211,0.234
22:20:03,11424.70,10.211,0.246
22:20:04,11425.70,10.211,0.245
22:20:05,11426.70,10.208,0.250
22:20:06,11427.70,10.208,0.243
22:20:07,11428.70,10.211,0.248
22:20:08,11429.71,10.211,0.245
22:20:09,11430.71,10.208,0.248
22:20:10,11431.71,10.208,0.249
22:20:11,11432.71,10.208,0.249
22:20:12,11433.71,10.206,0.238
22:20:13,11434.71,10.208,0.246
22:20:14,11435.72,10.211,0.240
22:20:15,11436.72,10.208,0.248
22:20:16,11437.72,10.206,0.243
22:20:17,11438.72,10.206,0.239
22:20:18,11439.72,10.211,0.245
22:20:19,11440.72,10.208,0.239
22:20:20,11441.72,10.208,0.244
22:20:21,11442.73,10.206,0.237
22:20:22,11443.73,10.206,0.239
22:20:23,11444.73,10.208,0.245
22:20:24,11445.73,10.206,0.238
22:20:25,11446.73,10.206,0.245
22:20:26,11447.73,10.208,0.239
22:20:27,11448.73,10.206,0.248
22:20:28,11449.74,10.204,0.237
22:20:29,11450.74,10.208,0.246
22:20:30,11451.74,10.206,0.249
22:20:31,11452.74,10.206,0.242
22:20:32,11453.74,10.206,0.244
22:20:33,11454.74,10.204,0.243
22:20:34,11455.74,10.208,0.238
22:20:35,11456.75,10.206,0.248
22:20:36,11457.75,10.208,0.239
22:20:37,11458.75,10.208,0.252
22:20:38,11459.75,10.206,0.244
22:20:39,11460.75,10.208,0.240
22:20:40,11461.75,10.208,0.245
22:20:41,11462.76,10.208,0.236
22:20:42,11463.76,10.206,0.244
22:20:43,11464.76,10.204,0.242
22:20:44,11465.76,10.206,0.249
22:20:45,11466.76,10.211,0.240
22:20:46,11467.76,10.206,0.242
22:20:47,11468.77,10.208,0.245
22:20:48,11469.77,10.206,0.244
22:20:49,11470.77,10.204,0.252
22:20:50,11471.77,10.211,0.244
22:20:51,11472.77,10.208,0.239
22:20:52,11473.77,10.208,0.242
22:20:53,11474.77,10.206,0.239
22:20:54,11475.78,10.204,0.248
22:20:55,11476.78,10.204,0.248
22:20:56,11477.78,10.206,0.239
22:20:57,11478.78,10.206,0.244
22:20:58,11479.78,10.208,0.244
22:20:59,11480.78,10.204,0.243
22:21:00,11481.78,10.204,0.238
22:21:01,11482.79,10.208,0.238
