Time,Duration,Voltage,Current
16:11:22,1525.09,10.901,0.238
16:11:23,1526.09,10.903,0.237
16:11:24,1527.09,10.903,0.236
16:11:25,1528.09,10.905,0.236
16:11:26,1529.09,10.905,0.227
16:11:27,1530.10,10.905,0.234
16:11:28,1531.10,10.905,0.224
16:11:29,1532.10,10.905,0.232
16:11:30,1533.10,10.907,0.232
16:11:31,1534.10,10.905,0.226
16:11:32,1535.10,10.910,0.232
16:11:33,1536.10,10.907,0.232
16:11:34,1537.11,10.905,0.231
16:11:35,1538.11,10.907,0.232
16:11:36,1539.11,10.907,0.231
16:11:37,1540.11,10.910,0.230
16:11:38,1541.11,10.907,0.228
16:11:39,1542.11,10.910,0.233
16:11:40,1543.12,10.907,0.227
16:11:41,1544.12,10.907,0.225
16:11:42,1545.12,10.912,0.237
16:11:43,1546.12,10.912,0.240
16:11:44,1547.12,10.912,0.232
16:11:45,1548.12,10.912,0.230
16:11:46,1549.13,10.912,0.231
16:11:47,1550.13,10.912,0.232
16:11:48,1551.13,10.914,0.231
16:11:49,1552.13,10.914,0.234
16:11:50,1553.13,10.914,0.228
16:11:51,1554.13,10.914,0.230
16:11:52,1555.13,10.912,0.233
16:11:53,1556.14,10.914,0.227
16:11:54,1557.14,10.914,0.230
16:11:55,1558.14,10.912,0.237
16:11:56,1559.14,10.914,0.228
16:11:57,1560.14,10.914,0.239
16:11:58,1561.14,10.914,0.226
16:11:59,1562.15,10.914,0.228
16:12:00,1563.15,10.916,0.225
16:12:01,1564.15,10.916,0.228
16:12:02,1565.15,10.919,0.224
16:12:03,1566.15,10.916,0.243
16:12:04,1567.15,10.916,0.228
16:12:05,1568.15,10.916,0.228
16:12:06,1569.15,10.916,0.239
16:12:07,1570.16,10.921,0.234
16:12:08,1571.16,10.921,0.220
16:12:09,1572.16,10.919,0.228
16:12:10,1573.16,10.919,0.231
16:12:11,1574.16,10.921,0.233
16:12:12,1575.16,10.921,0.243
16:12:13,1576.16,10.923,0.237
16:12:14,1577.17,10.923,0.233
16:12:15,1578.17,10.923,0.230
16:12:16,1579.17,10.923,0.226
16:12:17,1580.17,10.923,0.225
16:12:18,1581.17,10.925,0.230
16:12:19,1582.17,10.923,0.234
16:12:20,1583.18,10.925,0.233
16:12:21,1584.18,10.925,0.228
16:12:22,1585.18,10.925,0.226
16:12:23,1586.18,10.923,0.236
16:12:24,1587.18,10.925,0.232
16:12:25,1588.18,10.925,0.230
16:12:26,1589.18,10.925,0.226
16:12:27,1590.19,10.925,0.239
16:12:28,1591.19,10.925,0.231
16:12:29,1592.19,10.928,0.239
16:12:30,1593.19,10.928,0.225
16:12:31,1594.19,10.928,0.232
16:12:32,1595.19,10.930,0.233
16:12:33,1596.20,10.930,0.239
16:12:34,1597.20,10.928,0.231
16:12:35,1598.20,10.930,0.232
16:12:36,1599.20,10.930,0.228
16:12:37,1600.20,10.930,0.233
16:12:38,1601.20,10.932,0.234
16:12:39,1602.21,10.930,0.225
16:12:40,1603.21,10.932,0.227
16:12:41,1604.21,10.932,0.226
16:12:42,1605.21,10.934,0.228
16:12:43,1606.21,10.934,0.230
16:12:44,1607.21,10.934,0.227
16:12:45,1608.21,10.934,0.228
16:12:46,1609.22,10.934,0.227
16:12:47,1610.22,10.939,0.228
16:12:48,1611.22,10.937,0.231
16:12:49,1612.22,10.937,0.234
16:12:50,1613.22,10.937,0.228
16:12:51,1614.22,10.937,0.243
16:12:52,1615.22,10.937,0.237
16:12:53,1616.23,10.939,0.227
16:12:54,1617.23,10.937,0.226
16:12:55,1618.23,10.937,0.240
16:12:56,1619.23,10.937,0.224
16:12:57,1620.23,10.937,0.234
16:12:58,1621.23,10.939,0.227
16:12:59,1622.24,10.941,0.230
16:13:00,1623.24,10.941,0.228
16:13:01,1624.24,10.939,0.233
16:13:02,1625.24,10.937,0.228
16:13:03,1626.24,10.943,0.231
16:13:04,1627.24,10.943,0.225
16:13:05,1628.25,10.943,0.234
16:13:06,1629.25,10.943,0.231
16:13:07,1630.25,10.941,0.236
16:13:08,1631.25,10.939,0.243
16:13:09,1632.25,10.943,0.236
16:13:10,1633.25,10.943,0.231
16:13:11,1634.25,10.943,0.228
16:13:12,1635.26,10.943,0.236
16:13:13,1636.26,10.943,0.233
16:13:14,1637.26,10.946,0.230
16:13:15,1638.26,10.946,0.222
16:13:16,1639.26,10.943,0.231
16:13:17,1640.26,10.943,0.233
16:13:18,1641.26,10.941,0.225
16:13:19,1642.27,10.948,0.217
16:13:20,1643.27,10.946,0.231
16:13:21,1644.27,10.943,0.228
16:13:22,1645.27,10.943,0.232
16:13:23,1646.27,10.941,0.228
16:13:24,1647.27,10.941,0.227
16:13:25,1648.28,10.948,0.226
16:13:26,1649.28,10.946,0.234
16:13:27,1650.28,10.946,0.226
16:13:28,1651.28,10.946,0.236
16:13:29,1652.28,10.943,0.228
16:13:30,1653.28,10.948,0.227
16:13:31,1654.28,10.948,0.222
16:13:32,1655.29,10.946,0.234
16:13:33,1656.29,10.946,0.236
16:13:34,1657.29,10.941,0.234
16:13:35,1658.29,10.948,0.236
16:13:36,1659.29,10.946,0.239
16:13:37,1660.29,10.946,0.233
16:13:38,1661.29,10.946,0.240
16:13:39,1662.30,10.943,0.225
16:13:40,1663.30,10.943,0.238
16:13:41,1664.30,10.946,0.236
16:13:42,1665.30,10.946,0.233
16:13:43,1666.30,10.943,0.233
16:13:44,1667.30,10.946,0.237
16:13:45,1668.30,10.943,0.237
16:13:46,1669.31,10.948,0.230
16:13:47,1670.31,10.948,0.236
16:13:48,1671.31,10.946,0.234
16:13:49,1672.31,10.946,0.233
16:13:50,1673.31,10.943,0.227
16:13:51,1674.31,10.948,0.234
16:13:52,1675.31,10.948,0.230
16:13:53,1676.32,10.946,0.239
16:13:54,1677.32,10.946,0.226
16:13:55,1678.32,10.943,0.234
16:13:56,1679.32,10.943,0.230
16:13:57,1680.32,10.948,0.237
16:13:58,1681.32,10.946,0.233
16:13:59,1682.32,10.943,0.233
16:14:00,1683.33,10.946,0.236
16:14:01,1684.33,10.943,0.236
16:14:02,1685.33,10.948,0.237
16:14:03,1686.33,10.946,0.228
16:14:04,1687.33,10.946,0.230
16:14:05,1688.33,10.943,0.232
16:14:06,1689.33,10.943,0.226
16:14:07,1690.34,10.946,0.237
16:14:08,1691.34,10.943,0.228
16:14:09,1692.34,10.943,0.222
16:14:10,1693.34,10.941,0.228
16:14:11,1694.34,10.941,0.240
16:14:12,1695.34,10.941,0.236
16:14:13,1696.34,10.946,0.237
16:14:14,1697.35,10.943,0.232
16:14:15,1698.35,10.943,0.236
16:14:16,1699.35,10.941,0.236
16:14:17,1700.35,10.939,0.230
16:14:18,1701.35,10.943,0.238
16:14:19,1702.35,10.943,0.231
16:14:20,1703.36,10.941,0.225
16:14:21,1704.36,10.939,0.231
16:14:22,1705.36,10.939,0.231
16:14:23,1706.36,10.943,0.233
16:14:25,1707.36,10.941,0.233
16:14:26,1708.36,10.939,0.226
16:14:27,1709.36,10.939,0.228
16:14:28,1710.37,10.937,0.232
16:14:29,1711.37,10.934,0.236
16:14:30,1712.37,10.939,0.237
16:14:31,1713.37,10.937,0.233
16:14:32,1714.37,10.934,0.225
16:14:33,1715.37,10.934,0.231
16:14:34,1716.37,10.934,0.232
16:14:35,1717.38,10.939,0.228
16:14:36,1718.38,10.934,0.230
16:14:37,1719.38,10.937,0.232
16:14:38,1720.38,10.934,0.236
16:14:39,1721.38,10.934,0.233
16:14:40,1722.38,10.934,0.237
16:14:41,1723.39,10.934,0.240
16:14:42,1724.39,10.932,0.234
16:14:43,1725.39,10.932,0.227
16:14:44,1726.39,10.932,0.234
16:14:45,1727.39,10.932,0.231
16:14:46,1728.39,10.932,0.234
16:14:47,1729.40,10.932,0.236
16:14:48,1730.40,10.930,0.234
16:14:49,1731.40,10.930,0.234
16:14:50,1732.40,10.930,0.232
16:14:51,1733.40,10.932,0.237
16:14:52,1734.40,10.930,0.237
16:14:53,1735.40,10.932,0.228
16:14:54,1736.41,10.930,0.231
16:14:55,1737.41,10.930,0.234
16:14:56,1738.41,10.930,0.232
16:14:57,1739.41,10.930,0.230
16:14:58,1740.41,10.930,0.238
16:14:59,1741.41,10.930,0.234
16:15:00,1742.42,10.928,0.238
16:15:01,1743.42,10.928,0.243
16:15:02,1744.42,10.928,0.232
16:15:03,1745.42,10.928,0.230
16:15:04,1746.42,10.928,0.234
16:15:05,1747.42,10.925,0.236
16:15:06,1748.42,10.928,0.231
16:15:07,1749.43,10.928,0.226
16:15:08,1750.43,10.928,0.228
16:15:09,1751.43,10.925,0.232
16:15:10,1752.43,10.925,0.237
16:15:11,1753.43,10.928,0.228
16:15:12,1754.43,10.925,0.231
16:15:13,1755.44,10.925,0.227
16:15:14,1756.44,10.925,0.237
16:15:15,1757.44,10.923,0.233
16:15:16,1758.44,10.925,0.236
16:15:17,1759.44,10.925,0.226
16:15:18,1760.44,10.925,0.232
16:15:19,1761.44,10.923,0.226
16:15:20,1762.45,10.925,0.233
16:15:21,1763.45,10.923,0.233
16:15:22,1764.45,10.925,0.230
16:15:23,1765.45,10.925,0.231
16:15:24,1766.45,10.923,0.230
16:15:25,1767.45,10.925,0.231
16:15:26,1768.45,10.925,0.224
16:15:27,1769.46,10.925,0.228
16:15:28,1770.46,10.923,0.234
16:15:29,1771.46,10.923,0.234
16:15:30,1772.46,10.923,0.224
16:15:31,1773.46,10.921,0.240
16:15:32,1774.46,10.923,0.230
16:15:33,1775.46,10.923,0.234
16:15:34,1776.47,10.921,0.226
16:15:35,1777.47,10.919,0.234
16:15:36,1778.47,10.916,0.239
16:15:37,1779.47,10.916,0.232
16:15:38,1780.47,10.916,0.230
16:15:39,1781.47,10.916,0.227
16:15:40,1782.47,10.916,0.228
16:15:41,1783.48,10.916,0.232
16:15:42,1784.48,10.916,0.231
16:15:43,1785.48,10.916,0.224
16:15:44,1786.48,10.914,0.238
16:15:45,1787.48,10.912,0.230
16:15:46,1788.48,10.912,0.230
16:15:47,1789.49,10.914,0.236
16:15:48,1790.49,10.912,0.227
16:15:49,1791.49,10.912,0.230
16:15:50,1792.49,10.912,0.242
16:15:51,1793.49,10.912,0.226
16:15:52,1794.49,10.912,0.236
16:15:53,1795.49,10.912,0.239
16:15:54,1796.50,10.912,0.226
16:15:55,1797.50,10.912,0.228
16:15:56,1798.50,10.914,0.237
16:15:57,1799.50,10.912,0.236
16:15:58,1800.50,10.914,0.237
16:15:59,1801.50,10.910,0.224
16:16:00,1802.51,10.912,0.230
16:16:01,1803.51,10.912,0.230
16:16:02,1804.51,10.912,0.233
16:16:03,1805.51,10.910,0.233
16:16:04,1806.51,10.912,0.222
16:16:05,1807.51,10.910,0.230
16:16:06,1808.51,10.910,0.236
16:16:07,1809.52,10.907,0.224
16:16:08,1810.52,10.907,0.243
16:16:09,1811.52,10.910,0.240
16:16:10,1812.52,10.910,0.236
16:16:11,1813.52,10.905,0.234
16:16:12,1814.52,10.907,0.227
16:16:13,1815.52,10.907,0.234
16:16:14,1816.53,10.907,0.238
16:16:15,1817.53,10.907,0.239
16:16:16,1818.53,10.905,0.237
16:16:17,1819.53,10.905,0.234
16:16:18,1820.53,10.905,0.228
16:16:19,1821.53,10.905,0.236
16:16:20,1822.53,10.907,0.236
16:16:21,1823.54,10.905,0.228
16:16:22,1824.54,10.905,0.234
16:16:23,1825.54,10.907,0.227
16:16:24,1826.54,10.905,0.232
16:16:25,1827.54,10.905,0.228
16:16:26,1828.54,10.907,0.230
16:16:27,1829.55,10.905,0.231
16:16:28,1830.55,10.903,0.232
16:16:29,1831.55,10.903,0.243
16:16:30,1832.55,10.901,0.232
16:16:31,1833.55,10.901,0.221
16:16:32,1834.55,10.901,0.232
16:16:33,1835.55,10.901,0.236
16:16:34,1836.56,10.899,0.226
16:16:35,1837.56,10.899,0.230
16:16:36,1838.56,10.896,0.232
16:16:37,1839.56,10.899,0.225
16:16:38,1840.56,10.896,0.227
16:16:39,1841.56,10.894,0.232
16:16:40,1842.57,10.894,0.231
16:16:41,1843.57,10.890,0.239
16:16:42,1844.57,10.892,0.232
16:16:43,1845.57,10.892,0.225
16:16:44,1846.57,10.892,0.236
16:16:45,1847.57,10.892,0.231
16:16:46,1848.57,10.887,0.228
16:16:47,1849.58,10.890,0.239
16:16:48,1850.58,10.890,0.232
16:16:49,1851.58,10.887,0.236
16:16:50,1852.58,10.885,0.238
16:16:51,1853.58,10.885,0.233
16:16:52,1854.58,10.883,0.232
16:16:53,1855.58,10.887,0.232
16:16:54,1856.59,10.885,0.232
16:16:55,1857.59,10.883,0.237
16:16:56,1858.59,10.883,0.234
16:16:57,1859.59,10.883,0.233
16:16:58,1860.59,10.881,0.226
16:16:59,1861.59,10.881,0.232
16:17:00,1862.59,10.883,0.228
16:17:01,1863.60,10.883,0.239
16:17:02,1864.60,10.878,0.231
16:17:03,1865.60,10.878,0.238
16:17:04,1866.60,10.883,0.231
16:17:05,1867.60,10.881,0.238
16:17:06,1868.60,10.881,0.231
16:17:07,1869.60,10.878,0.231
16:17:08,1870.61,10.878,0.233
16:17:09,1871.61,10.883,0.227
16:17:10,1872.61,10.881,0.234
16:17:11,1873.61,10.881,0.237
16:17:12,1874.61,10.876,0.233
16:17:13,1875.61,10.876,0.231
16:17:14,1876.61,10.876,0.234
16:17:15,1877.62,10.881,0.238
16:17:16,1878.62,10.876,0.236
16:17:17,1879.62,10.876,0.222
16:17:18,1880.62,10.876,0.237
16:17:19,1881.62,10.876,0.231
16:17:20,1882.62,10.881,0.237
16:17:21,1883.63,10.876,0.236
16:17:22,1884.63,10.876,0.230
16:17:23,1885.63,10.874,0.230
16:17:24,1886.63,10.874,0.230
16:17:25,1887.63,10.878,0.232
16:17:26,1888.63,10.876,0.232
16:17:27,1889.63,10.878,0.228
16:17:28,1890.63,10.874,0.231
16:17:29,1891.63,10.876,0.230
16:17:30,1892.63,10.876,0.232
16:17:31,1893.64,10.876,0.228
16:17:32,1894.64,10.874,0.228
16:17:33,1895.64,10.876,0.236
16:17:34,1896.64,10.874,0.237
16:17:35,1897.64,10.874,0.230
16:17:36,1898.64,10.878,0.244
16:17:37,1899.64,10.876,0.230
16:17:38,1900.64,10.876,0.238
16:17:39,1901.65,10.874,0.237
16:17:40,1902.65,10.876,0.231
16:17:41,1903.65,10.876,0.238
16:17:42,1904.65,10.876,0.227
16:17:43,1905.65,10.878,0.236
16:17:44,1906.65,10.876,0.232
16:17:45,1907.65,10.876,0.238
16:17:46,1908.65,10.874,0.233
16:17:47,1909.65,10.878,0.232
16:17:48,1910.65,10.876,0.237
16:17:49,1911.66,10.876,0.231
16:17:50,1912.66,10.876,0.238
16:17:51,1913.66,10.874,0.237
16:17:52,1914.66,10.878,0.243
16:17:53,1915.66,10.881,0.239
16:17:54,1916.66,10.878,0.226
16:17:55,1917.66,10.878,0.231
16:17:56,1918.66,10.876,0.231
16:17:57,1919.66,10.881,0.224
16:17:58,1920.66,10.881,0.231
16:17:59,1921.67,10.881,0.226
16:18:00,1922.67,10.876,0.238
16:18:01,1923.67,10.878,0.234
16:18:02,1924.67,10.878,0.244
16:18:03,1925.67,10.881,0.244
16:18:04,1926.67,10.881,0.244
16:18:05,1927.67,10.881,0.231
16:18:06,1928.67,10.878,0.226
16:18:07,1929.67,10.876,0.222
16:18:08,1930.68,10.883,0.228
16:18:09,1931.68,10.881,0.232
16:18:10,1932.68,10.881,0.227
16:18:11,1933.68,10.878,0.233
16:18:12,1934.68,10.881,0.227
16:18:13,1935.68,10.883,0.228
16:18:14,1936.68,10.885,0.232
16:18:15,1937.68,10.883,0.233
16:18:16,1938.68,10.883,0.232
16:18:17,1939.68,10.883,0.243
16:18:18,1940.68,10.881,0.237
16:18:19,1941.69,10.885,0.232
16:18:20,1942.69,10.883,0.240
16:18:21,1943.69,10.885,0.237
16:18:22,1944.69,10.883,0.237
16:18:23,1945.69,10.885,0.237
16:18:24,1946.69,10.887,0.232
16:18:25,1947.69,10.885,0.234
16:18:26,1948.69,10.885,0.230
16:18:27,1949.69,10.887,0.234
16:18:28,1950.69,10.890,0.232
16:18:29,1951.70,10.890,0.232
16:18:30,1952.70,10.890,0.230
16:18:31,1953.70,10.890,0.232
16:18:32,1954.70,10.892,0.228
16:18:33,1955.70,10.894,0.226
16:18:34,1956.70,10.890,0.225
16:18:35,1957.70,10.894,0.239
16:18:36,1958.70,10.894,0.233
16:18:37,1959.70,10.896,0.245
16:18:38,1960.70,10.896,0.237
16:18:39,1961.70,10.896,0.230
16:18:40,1962.71,10.899,0.228
16:18:41,1963.71,10.896,0.226
16:18:42,1964.71,10.899,0.233
16:18:43,1965.71,10.903,0.230
16:18:44,1966.71,10.903,0.234
16:18:45,1967.71,10.903,0.239
16:18:46,1968.71,10.903,0.226
16:18:47,1969.71,10.901,0.232
16:18:48,1970.71,10.905,0.240
16:18:49,1971.71,10.905,0.234
16:18:50,1972.72,10.907,0.230
16:18:51,1973.72,10.905,0.239
16:18:52,1974.72,10.907,0.233
16:18:53,1975.72,10.912,0.236
16:18:54,1976.72,10.910,0.225
16:18:55,1977.72,10.912,0.233
16:18:56,1978.72,10.910,0.232
16:18:57,1979.72,10.914,0.234
16:18:58,1980.72,10.912,0.227
16:18:59,1981.72,10.912,0.240
16:19:00,1982.73,10.914,0.240
16:19:01,1983.73,10.914,0.219
16:19:02,1984.73,10.914,0.233
16:19:03,1985.73,10.916,0.243
16:19:04,1986.73,10.919,0.234
16:19:05,1987.73,10.919,0.234
16:19:06,1988.73,10.919,0.234
16:19:07,1989.73,10.919,0.243
16:19:08,1990.73,10.921,0.228
16:19:09,1991.73,10.921,0.230
16:19:10,1992.74,10.923,0.231
16:19:11,1993.74,10.923,0.234
16:19:12,1994.74,10.923,0.231
16:19:13,1995.74,10.923,0.239
16:19:14,1996.74,10.923,0.233
16:19:15,1997.74,10.925,0.232
16:19:16,1998.74,10.928,0.232
16:19:17,1999.74,10.928,0.228
16:19:18,2000.74,10.928,0.230
16:19:19,2001.75,10.928,0.232
16:19:20,2002.75,10.930,0.231
16:19:21,2003.75,10.930,0.233
16:19:22,2004.75,10.930,0.233
16:19:23,2005.75,10.930,0.225
16:19:24,2006.75,10.932,0.232
16:19:25,2007.75,10.930,0.234
16:19:26,2008.75,10.934,0.231
16:19:27,2009.75,10.932,0.238
16:19:28,2010.75,10.932,0.233
16:19:29,2011.76,10.932,0.234
16:19:30,2012.76,10.932,0.234
16:19:31,2013.76,10.932,0.238
16:19:32,2014.76,10.932,0.232
16:19:33,2015.76,10.937,0.230
16:19:34,2016.76,10.937,0.234
16:19:35,2017.76,10.937,0.233
16:19:36,2018.76,10.937,0.231
16:19:37,2019.76,10.934,0.240
16:19:38,2020.76,10.934,0.226
16:19:39,2021.77,10.937,0.231
16:19:40,2022.77,10.937,0.233
16:19:41,2023.77,10.937,0.227
16:19:42,2024.77,10.934,0.236
16:19:43,2025.77,10.937,0.239
16:19:44,2026.77,10.939,0.238
16:19:45,2027.77,10.939,0.232
16:19:46,2028.77,10.939,0.239
16:19:47,2029.77,10.939,0.236
16:19:48,2030.77,10.939,0.236
16:19:49,2031.77,10.941,0.234
16:19:50,2032.77,10.941,0.228
16:19:51,2033.78,10.941,0.224
16:19:52,2034.78,10.941,0.228
16:19:53,2035.78,10.941,0.228
16:19:54,2036.78,10.939,0.234
16:19:55,2037.78,10.943,0.233
16:19:56,2038.78,10.943,0.232
16:19:57,2039.78,10.943,0.232
16:19:58,2040.78,10.941,0.227
16:19:59,2041.78,10.941,0.234
16:20:00,2042.79,10.946,0.236
16:20:01,2043.79,10.946,0.224
16:20:02,2044.79,10.946,0.234
16:20:03,2045.79,10.946,0.233
16:20:04,2046.79,10.943,0.225
16:20:05,2047.79,10.948,0.242
16:20:06,2048.79,10.948,0.238
16:20:07,2049.79,10.946,0.233
16:20:08,2050.80,10.946,0.242
16:20:09,2051.80,10.946,0.224
16:20:10,2052.80,10.946,0.222
16:20:11,2053.80,10.950,0.232
16:20:12,2054.80,10.950,0.228
16:20:13,2055.80,10.950,0.224
16:20:14,2056.80,10.950,0.233
16:20:15,2057.81,10.952,0.231
16:20:16,2058.81,10.950,0.227
16:20:17,2059.81,10.952,0.231
16:20:18,2060.81,10.952,0.228
16:20:19,2061.81,10.954,0.234
16:20:20,2062.81,10.952,0.226
16:20:21,2063.82,10.957,0.232
16:20:22,2064.82,10.957,0.234
16:20:23,2065.82,10.957,0.231
16:20:24,2066.82,10.957,0.236
16:20:25,2067.82,10.957,0.237
16:20:26,2068.82,10.959,0.222
16:20:27,2069.83,10.961,0.237
16:20:28,2070.83,10.959,0.230
16:20:29,2071.83,10.961,0.230
16:20:30,2072.83,10.961,0.232
16:20:31,2073.83,10.959,0.228
16:20:32,2074.83,10.961,0.234
16:20:33,2075.83,10.963,0.233
16:20:34,2076.84,10.966,0.227
16:20:35,2077.84,10.961,0.227
16:20:36,2078.84,10.963,0.231
16:20:37,2079.84,10.966,0.238
16:20:38,2080.84,10.966,0.226
16:20:39,2081.84,10.963,0.224
16:20:40,2082.85,10.968,0.227
16:20:41,2083.85,10.968,0.240
16:20:42,2084.85,10.970,0.242
16:20:43,2085.85,10.970,0.234
16:20:44,2086.85,10.972,0.238
16:20:45,2087.85,10.970,0.232
16:20:46,2088.86,10.970,0.228
16:20:47,2089.86,10.972,0.231
16:20:48,2090.86,10.975,0.238
16:20:49,2091.86,10.975,0.236
16:20:50,2092.86,10.977,0.227
16:20:51,2093.86,10.977,0.227
16:20:52,2094.86,10.977,0.227
16:20:53,2095.87,10.977,0.237
16:20:54,2096.87,10.977,0.231
16:20:55,2097.87,10.981,0.237
16:20:56,2098.87,10.977,0.238
16:20:57,2099.87,10.979,0.237
16:20:58,2100.87,10.981,0.231
16:20:59,2101.87,10.979,0.233
16:21:00,2102.88,10.979,0.234
16:21:01,2103.88,10.981,0.237
16:21:02,2104.88,10.981,0.234
16:21:03,2105.88,10.984,0.240
16:21:04,2106.88,10.984,0.230
16:21:05,2107.88,10.984,0.234
16:21:06,2108.88,10.988,0.231
16:21:07,2109.89,10.990,0.234
16:21:08,2110.89,10.990,0.237
16:21:09,2111.89,10.990,0.233
16:21:10,2112.89,10.993,0.239
16:21:11,2113.89,10.990,0.225
16:21:12,2114.89,10.990,0.239
16:21:13,2115.89,10.993,0.231
16:21:14,2116.90,10.990,0.236
16:21:15,2117.90,10.993,0.231
16:21:16,2118.90,10.997,0.232
16:21:17,2119.90,10.995,0.231
16:21:18,2120.90,10.995,0.225
16:21:19,2121.90,10.997,0.232
16:21:20,2122.90,10.997,0.231
16:21:21,2123.91,10.995,0.234
16:21:22,2124.91,10.997,0.232
16:21:23,2125.91,10.999,0.232
16:21:24,2126.91,11.002,0.227
16:21:25,2127.91,10.999,0.233
16:21:26,2128.91,10.999,0.234
16:21:27,2129.91,10.999,0.232
16:21:28,2130.91,10.999,0.242
16:21:29,2131.92,11.002,0.237
16:21:30,2132.92,11.002,0.233
16:21:31,2133.92,10.999,0.231
16:21:32,2134.92,11.004,0.231
16:21:33,2135.92,11.004,0.239
16:21:34,2136.92,11.004,0.232
16:21:35,2137.92,11.006,0.236
16:21:36,2138.93,11.004,0.231
16:21:37,2139.93,11.004,0.228
16:21:38,2140.93,11.004,0.232
16:21:39,2141.93,11.006,0.236
16:21:40,2142.93,11.006,0.232
16:21:41,2143.93,11.008,0.226
16:21:42,2144.93,11.008,0.240
16:21:43,2145.94,11.006,0.232
16:21:44,2146.94,11.008,0.236
16:21:45,2147.94,11.008,0.226
16:21:46,2148.94,11.011,0.232
16:21:47,2149.94,11.011,0.227
16:21:48,2150.94,11.008,0.233
16:21:49,2151.94,11.011,0.231
16:21:50,2152.95,11.008,0.238
16:21:51,2153.95,11.008,0.228
16:21:52,2154.95,11.013,0.234
16:21:53,2155.95,11.011,0.231
16:21:54,2156.95,11.011,0.232
16:21:55,2157.95,11.008,0.236
16:21:56,2158.96,11.008,0.227
16:21:57,2159.96,11.011,0.231
16:21:58,2160.96,11.013,0.230
16:21:59,2161.96,11.011,0.239
16:22:00,2162.96,11.008,0.224
16:22:01,2163.96,11.011,0.220
16:22:02,2164.96,11.013,0.236
16:22:03,2165.97,11.011,0.231
16:22:04,2166.97,11.008,0.231
16:22:05,2167.97,11.008,0.237
16:22:06,2168.97,11.006,0.232
16:22:07,2169.97,11.006,0.232
16:22:08,2170.97,11.011,0.226
16:22:09,2171.98,11.008,0.232
16:22:10,2172.98,11.006,0.225
16:22:11,2173.98,11.006,0.231
16:22:12,2174.98,11.006,0.234
16:22:13,2175.98,11.006,0.230
16:22:14,2176.98,11.004,0.228
16:22:15,2177.98,11.006,0.239
16:22:16,2178.99,11.004,0.234
16:22:17,2179.99,11.004,0.230
16:22:18,2180.99,11.004,0.236
16:22:19,2181.99,11.004,0.240
16:22:20,2182.99,11.006,0.230
16:22:21,2183.99,11.002,0.238
16:22:22,2185.00,11.004,0.228
16:22:23,2186.00,11.004,0.238
16:22:24,2187.00,11.002,0.238
16:22:25,2188.00,11.004,0.228
16:22:26,2189.00,11.002,0.236
16:22:27,2190.00,11.002,0.236
16:22:28,2191.00,11.004,0.231
16:22:29,2192.01,11.002,0.228
16:22:30,2193.01,11.002,0.240
16:22:31,2194.01,11.002,0.234
16:22:32,2195.01,10.999,0.233
16:22:33,2196.01,11.004,0.236
16:22:34,2197.01,11.004,0.225
16:22:35,2198.02,11.002,0.237
16:22:36,2199.02,10.999,0.234
16:22:37,2200.02,10.999,0.232
16:22:38,2201.02,11.002,0.230
16:22:39,2202.02,10.999,0.236
16:22:40,2203.02,10.999,0.231
16:22:41,2204.02,10.997,0.237
16:22:42,2205.03,10.999,0.227
16:22:43,2206.03,10.997,0.239
16:22:44,2207.03,10.997,0.243
16:22:45,2208.03,10.995,0.227
16:22:46,2209.03,10.997,0.230
16:22:47,2210.03,10.999,0.232
16:22:48,2211.03,10.997,0.237
16:22:49,2212.03,10.997,0.234
16:22:50,2213.04,10.997,0.230
16:22:51,2214.04,10.995,0.231
16:22:52,2215.04,10.995,0.230
16:22:53,2216.04,10.995,0.237
16:22:54,2217.04,10.995,0.242
16:22:55,2218.04,10.995,0.225
16:22:56,2219.04,10.993,0.242
16:22:57,2220.05,10.993,0.240
16:22:58,2221.05,10.990,0.222
16:22:59,2222.05,10.993,0.233
16:23:00,2223.05,10.995,0.228
16:23:01,2224.05,10.993,0.236
16:23:02,2225.05,10.993,0.233
16:23:03,2226.05,10.993,0.232
16:23:04,2227.06,10.993,0.234
16:23:05,2228.06,10.993,0.244
16:23:06,2229.06,10.990,0.233
16:23:07,2230.06,10.990,0.237
16:23:08,2231.06,10.993,0.239
16:23:09,2232.06,10.993,0.242
16:23:10,2233.07,10.993,0.232
16:23:11,2234.07,10.993,0.230
16:23:12,2235.07,10.988,0.219
16:23:13,2236.07,10.990,0.222
16:23:14,2237.07,10.990,0.234
16:23:15,2238.07,10.990,0.227
16:23:16,2239.07,10.988,0.230
16:23:17,2240.08,10.990,0.243
16:23:18,2241.08,10.988,0.233
16:23:19,2242.08,10.990,0.232
16:23:20,2243.08,10.988,0.231
16:23:21,2244.08,10.988,0.237
16:23:22,2245.08,10.988,0.228
16:23:23,2246.08,10.988,0.232
16:23:24,2247.08,10.986,0.232
16:23:25,2248.09,10.988,0.234
16:23:26,2249.09,10.988,0.232
16:23:27,2250.09,10.984,0.236
16:23:28,2251.09,10.986,0.242
16:23:29,2252.09,10.984,0.234
16:23:30,2253.09,10.986,0.248
16:23:31,2254.10,10.986,0.233
16:23:32,2255.10,10.984,0.231
16:23:33,2256.10,10.986,0.226
16:23:34,2257.10,10.986,0.234
16:23:35,2258.10,10.986,0.234
16:23:36,2259.10,10.984,0.233
16:23:37,2260.10,10.986,0.232
16:23:38,2261.11,10.986,0.232
